x,y,z
4.100000000000000000e+01,3.955000000000000000e+02,5.460000000000000000e+02
2.765000000000000000e+02,5.240000000000000000e+02,7.040000000000000000e+02
1.550000000000000000e+01,2.870000000000000000e+02,4.640000000000000000e+02
3.600000000000000000e+01,3.975000000000000000e+02,4.810000000000000000e+02
1.712332268370607267e+02,5.590990415335463695e+02,3.941916932907348041e+02
2.260531400966183355e+02,5.775265700483091678e+02,2.280144927536231876e+02
6.277446808510637766e+02,3.186028368794326298e+02,2.669858156028368512e+02
3.860725806451612812e+02,5.902849462365591080e+02,4.391424731182795540e+02
5.737677725118483067e+02,4.788530805687203724e+02,2.711990521327014108e+02
5.813546798029556157e+02,4.709162561576354733e+02,2.914630541871921423e+02
6.317162162162162531e+02,2.296756756756756772e+02,3.192027027027027088e+02
9.175925925925923821e+01,4.814814814814815236e+02,2.430370370370370381e+02
6.333333333333333712e+02,2.289682539682539755e+02,5.409312169312169090e+02
7.726865671641792233e+01,4.536567164179104452e+02,2.184626865671641838e+02
6.268192771084337664e+02,3.856867469879517785e+02,3.409397590361445509e+02
1.570000000000000000e+02,5.453571428571428896e+02,2.526428571428571388e+02
6.202500000000000000e+02,3.710000000000000000e+02,2.499078947368421098e+02
1.114979423868312551e+02,5.017901234567901270e+02,5.140205761316872213e+02
2.542385786802030339e+02,5.857106598984771608e+02,2.209441624365482255e+02
5.298414634146341768e+02,5.171869918699187565e+02,4.679065040650406786e+02
2.601462765957446663e+02,5.918297872340425556e+02,2.639015957446808329e+02
5.279444444444444571e+02,5.133981481481481524e+02,4.930555555555555429e+02
5.526873065015479369e+02,4.797987616099071602e+02,5.291362229102167021e+02
6.362068965517244123e+01,4.557816091954023250e+02,4.449655172413793025e+02
6.083623853211008736e+02,4.312385321100917395e+02,3.779633027522936004e+02
1.796412213740458128e+02,5.606259541984733232e+02,2.661374045801526904e+02
6.050314685314685903e+02,4.311083916083915710e+02,4.378811188811188799e+02
6.279047619047619264e+02,1.817619047619047592e+02,5.209047619047619264e+02
6.078750000000000000e+02,2.045000000000000000e+02,6.360000000000000000e+02
8.777740863787380476e+01,4.901893687707641334e+02,4.039136212624584914e+02
6.260312500000000000e+02,1.670312500000000000e+02,4.318750000000000000e+02
5.971333333333333258e+02,4.475916666666666970e+02,3.014083333333333599e+02
4.178750000000000000e+02,5.509583333333333712e+02,8.495833333333332860e+01
3.940068493150685072e+02,5.354109589041096342e+02,6.557054794520547603e+02
5.895398773006135116e+02,4.446533742331288295e+02,4.890736196319018632e+02
2.019687500000000000e+02,5.600625000000000000e+02,1.848750000000000000e+02
6.373321799307958599e+02,3.362318339100345952e+02,4.659480968858131291e+02
4.756175771971496715e+02,5.610142517814726943e+02,4.180570071258907205e+02
1.545813953488371908e+02,5.398046511627907194e+02,4.873302325581395280e+02
6.413532608695652470e+02,3.069945652173913118e+02,4.750760869565217490e+02
4.110873786407767057e+02,4.998640776699029402e+02,7.198834951456310591e+02
4.415151515151512740e+01,3.973939393939393767e+02,5.570606060606060055e+02
4.485384615384615472e+02,5.651846153846154266e+02,1.800256410256410220e+02
6.233432343234323980e+02,3.617392739273927305e+02,5.199570957095709218e+02
6.320666666666667197e+02,3.690714285714285552e+02,3.506380952380952181e+02
2.424623655913978268e+02,5.775483870967741495e+02,1.891720430107527022e+02
3.767771739130434980e+02,5.984809782608696196e+02,3.070217391304348098e+02
9.808474576271191836e+01,4.828135593220339388e+02,5.442203389830508513e+02
5.673820754716981583e+02,4.812122641509433834e+02,2.419575471698113347e+02
6.090099667774086356e+02,4.185049833887043178e+02,4.619302325581395507e+02
6.126196319018405347e+02,4.049386503067484568e+02,4.860552147239263832e+02
3.334426229508198958e+01,3.965327868852459119e+02,4.122049180327869067e+02
6.206534954407294435e+02,4.024832826747719992e+02,4.112340425531915002e+02
2.968235294117646959e+02,5.369882352941176578e+02,6.772235294117647300e+02
3.941158798283261717e+02,5.472618025751072537e+02,6.223433476394849322e+02
5.950777202072538330e+02,4.472487046632124361e+02,2.807512953367875639e+02
5.246568047337277676e+02,5.313994082840237070e+02,2.811656804733727881e+02
5.299743589743590064e+02,5.189935897435897232e+02,2.218653846153846132e+02
3.653913043478260647e+02,5.932173913043478706e+02,2.109565217391304373e+02
6.147083333333333712e+02,3.466944444444444571e+02,5.811666666666666288e+02
3.667551020408163254e+02,5.995204081632653015e+02,2.840204081632653015e+02
4.046920731707317032e+02,5.782286585365853853e+02,4.901280487804878021e+02
4.090833333333333712e+02,5.536666666666666288e+02,8.408333333333332860e+01
3.582828282828279498e+01,4.035757575757575637e+02,4.019595959595959584e+02
1.673770491803278446e+02,5.413278688524590052e+02,1.901639344262295026e+02
5.031846153846154266e+02,5.084615384615384528e+02,5.789769230769230717e+02
2.822105263157894797e+02,5.585000000000000000e+02,6.110000000000000000e+02
3.950765765765765991e+02,5.736396396396396540e+02,5.261846846846847257e+02
6.003233082706766481e+02,4.257443609022556075e+02,2.421203007518797108e+02
6.320175438596490949e+02,2.239385964912280542e+02,3.284912280701754526e+02
1.760886699507389039e+02,5.571724137931034875e+02,2.548768472906403986e+02
6.279024390243902189e+02,3.183101045296167513e+02,5.531045296167247898e+02
3.059696969696969973e+02,5.985090909090909008e+02,4.089696969696969973e+02
1.728928571428571672e+02,5.152142857142856656e+02,6.351785714285714448e+02
4.351930835734870016e+02,5.829942363112392059e+02,3.684726224783861426e+02
3.290894736842105317e+02,5.478052631578947285e+02,6.491947368421052715e+02
5.775599999999999454e+02,4.774533333333333758e+02,4.041133333333333439e+02
5.581503267973855600e+02,4.874379084967320068e+02,4.790163398692810688e+02
6.341621621621621898e+02,1.908513513513513544e+02,4.468783783783783861e+02
4.866484848484848271e+02,5.573848484848484759e+02,3.941030303030303230e+02
9.393333333333328028e+01,4.631000000000000227e+02,5.956000000000000227e+02
6.266388888888889142e+02,2.623611111111110858e+02,5.832986111111110858e+02
4.421052631578947398e+02,5.008210526315789366e+02,6.912105263157894797e+02
4.431578947368416266e+01,4.123947368421052602e+02,3.119736842105263008e+02
3.558767123287670984e+02,6.005369863013698932e+02,3.639972602739725858e+02
9.936086956521739921e+01,4.926695652173913231e+02,4.999652173913043498e+02
6.217267080745341445e+02,3.972608695652173765e+02,3.199192546583851140e+02
6.103475609756097811e+02,4.121585365853658232e+02,2.699207317073170884e+02
3.328028169014084483e+02,5.719436619718310340e+02,5.698732394366197695e+02
6.407441860465116861e+02,3.251395348837209553e+02,3.478604651162790447e+02
4.372658959537571945e+02,4.921213872832370271e+02,7.119421965317918648e+02
5.937819548872180349e+02,4.415814536340852214e+02,4.763959899749373221e+02
4.491265306122448919e+02,5.757510204081632992e+02,2.571428571428571672e+02
2.395632183908045931e+02,5.842356321839080238e+02,4.390287356321838956e+02
5.154848484848484986e+02,5.217575757575757507e+02,1.752878787878787818e+02
2.001149425287360373e+01,3.443448275862069181e+02,4.165287356321838956e+02
6.430000000000000000e+02,2.350000000000000000e+02,4.534358974358974592e+02
4.587935779816513673e+02,5.671513761467889481e+02,2.178807339449541303e+02
1.866929460580913087e+02,5.664647302904563730e+02,2.899958506224066355e+02
4.567132867132867204e+02,5.744055944055944565e+02,3.691958041958042145e+02
6.420000000000000000e+02,2.431411290322580498e+02,4.798588709677419502e+02
5.335085324232081803e+02,5.023617747440272865e+02,5.170341296928327210e+02
6.409833333333333485e+02,2.990799999999999841e+02,4.873100000000000023e+02
5.642878787878787534e+02,4.923560606060606233e+02,2.810909090909090651e+02
3.079473684210526585e+02,5.806947368421052715e+02,5.320842105263158146e+02
6.277598039215686185e+02,3.556323529411764639e+02,2.779362745098039227e+02
1.990500000000000114e+02,5.570000000000000000e+02,1.743499999999999943e+02
4.126666666666665151e+01,4.147333333333333485e+02,4.385000000000000000e+02
3.593984962406011618e+01,3.930000000000000000e+02,5.018496240601504041e+02
1.022040816326530148e+02,4.835646258503401214e+02,5.553877551020408418e+02
1.808014184397163149e+02,5.561276595744681117e+02,4.798723404255318883e+02
5.845095541401274204e+02,3.631464968152865822e+02,6.554012738853502924e+02
2.864062500000000000e+02,5.553333333333333712e+02,6.222708333333333712e+02
2.281632653061224687e+02,5.320000000000000000e+02,6.564489795918367463e+02
2.054545454545454390e+02,5.585454545454545041e+02,1.660909090909090935e+02
5.845714285714285552e+02,1.051836734693877133e+02,3.673061224489795791e+02
4.208205128205128176e+02,5.887794871794872051e+02,3.097743589743589609e+02
4.264625850340132729e+01,3.895238095238095184e+02,5.660340136054421691e+02
2.344000000000005457e+01,2.367599999999999909e+02,4.159599999999999795e+02
3.207857142857142776e+02,5.685499999999999545e+02,9.035714285714286120e+01
3.399259259259259238e+02,5.808148148148147811e+02,1.341851851851851904e+02
1.798653846153846416e+02,5.518317307692307168e+02,5.028653846153846416e+02
5.734973821989528915e+02,4.808900523560209308e+02,4.169633507853403103e+02
6.259603960396040065e+02,3.766435643564356042e+02,2.986435643564356610e+02
1.871534883720930225e+02,5.462372093023255957e+02,5.508790697674418197e+02
1.795108695652173765e+02,5.648206521739130039e+02,3.589673913043478137e+02
3.771981132075471805e+02,5.885471698113207140e+02,1.930000000000000000e+02
4.687215909090908781e+02,5.684318181818181301e+02,2.792045454545454390e+02
1.219119170984455423e+02,5.183316062176165815e+02,4.697823834196890971e+02
6.229771689497716807e+02,3.696940639269406574e+02,5.074566210045662160e+02
2.762379182156133766e+02,5.980817843866170733e+02,3.341301115241635671e+02
1.829464285714288962e+01,3.347767857142857224e+02,4.481071428571428328e+02
1.354878048780487916e+02,5.317560975609756042e+02,2.722682926829268126e+02
5.226355932203389330e+02,5.152966101694914869e+02,1.760762711864406640e+02
1.075128205128205536e+02,5.001501831501831248e+02,5.013992673992673872e+02
4.955130434782608972e+02,5.497362318840579292e+02,4.179797101449275374e+02
1.881818181818186986e+01,3.375272727272727025e+02,4.269818181818181984e+02
4.032129032258064285e+02,5.934870967741935601e+02,3.429677419354838435e+02
1.532619047619047592e+02,5.039523809523809632e+02,6.305714285714285552e+02
2.867193675889328119e+02,5.979525691699604977e+02,2.778735177865612513e+02
2.241860465116280920e+01,3.204418604651162923e+02,3.261627906976744384e+02
5.374444444444444571e+02,3.917592592592592382e+02,7.222407407407407618e+02
5.738451327433627966e+02,4.842787610619469092e+02,3.692522123893805315e+02
5.689417475728155296e+02,3.853203883495145874e+02,6.683980582524271767e+02
9.384000000000003183e+01,4.980799999999999841e+02,3.700000000000000000e+02
9.414728682170539287e+01,4.756976744186046631e+02,5.536279069767441570e+02
1.961928571428571217e+02,5.613714285714286234e+02,4.939142857142857110e+02
5.933909774436090174e+02,1.371503759398495959e+02,3.214887218045112718e+02
6.144817518248174792e+02,4.024963503649635186e+02,2.700875912408758950e+02
6.359220183486238511e+02,2.361651376146788834e+02,5.291926605504587542e+02
2.486527777777777715e+02,5.537361111111110858e+02,6.061666666666666288e+02
6.414066985645932846e+02,2.697894736842105203e+02,4.959282296650717967e+02
5.607894736842105203e+02,4.534385964912280542e+02,5.772631578947368780e+02
4.130135135135135442e+02,5.852972972972972912e+02,2.245067567567567437e+02
5.572950819672131502e+02,4.850819672131147513e+02,2.043442622950819612e+02
2.953333333333333144e+02,5.605000000000000000e+02,7.100000000000000000e+01
3.651999999999999886e+02,5.252599999999999909e+02,6.961200000000000045e+02
4.444730158730158678e+02,5.139904761904762154e+02,6.589587301587301909e+02
4.943697478991596768e+02,5.396806722689075286e+02,1.831260504201680703e+02
6.070662460567823473e+02,4.323690851735016167e+02,3.328927444794952635e+02
1.320865384615384528e+02,5.294903846153846416e+02,4.479423076923076792e+02
6.278143712574850497e+02,2.002574850299401419e+02,5.488742514970059574e+02
3.261999999999999886e+02,5.690888888888888459e+02,5.816222222222222626e+02
5.181210762331838851e+02,5.007847533632286741e+02,5.668565022421524873e+02
5.250253164556961565e+02,5.328101265822784853e+02,3.021561181434599348e+02
3.934690265486725593e+02,5.953893805309734262e+02,2.970000000000000000e+02
2.866918238993710588e+02,5.932012578616352130e+02,2.240754716981132049e+02
3.374603174603169009e+01,3.836190476190475920e+02,3.199206349206349387e+02
3.966800000000000068e+02,5.641349999999999909e+02,5.638799999999999955e+02
3.792921348314606576e+02,5.975730337078651928e+02,3.659475655430711640e+02
3.714839999999999804e+02,5.990839999999999463e+02,2.954800000000000182e+02
5.373398437500000000e+02,5.195468750000000000e+02,2.710195312500000000e+02
5.596201923076922640e+02,4.962596153846153584e+02,2.710384615384615472e+02
6.366480000000000246e+02,3.552599999999999909e+02,3.951600000000000250e+02
6.376114285714285188e+02,3.290685714285714312e+02,4.780000000000000000e+02
6.313396226415094361e+02,3.736886792452830264e+02,3.619198113207547181e+02
3.695976331360946574e+02,5.943964497041420145e+02,4.259704142011834165e+02
3.409376854599406670e+02,6.019614243323442224e+02,3.278278931750741663e+02
8.309900990099015416e+01,4.547425742574257583e+02,5.821287128712871208e+02
6.377025316455695929e+02,3.503670886075949511e+02,3.831329113924050489e+02
5.780373831775700637e+02,4.800186915887850319e+02,3.574485981308411056e+02
2.434883720930232585e+02,5.696843853820597587e+02,5.359900332225913644e+02
5.159932432432432279e+02,5.383310810810810381e+02,2.808716216216216139e+02
5.890697674418606766e+01,4.444186046511628092e+02,3.158837209302325846e+02
2.467011494252873831e+02,5.917011494252873263e+02,3.431034482758620925e+02
5.433605015673981598e+02,5.174608150470219243e+02,3.469780564263322731e+02
7.638709677419353739e+01,4.478870967741935374e+02,2.080000000000000000e+02
2.310086956521739125e+02,5.870478260869565474e+02,3.294608695652173651e+02
5.947977528089887755e+02,4.244831460674157597e+02,5.253033707865168935e+02
3.741666666666666856e+02,5.090000000000000000e+02,7.258333333333333712e+02
3.837781954887217921e+02,5.759248120300751452e+02,5.255714285714285552e+02
6.393612903225806576e+02,2.396258064516129025e+02,5.042322580645161452e+02
1.931890034364261055e+02,5.686082474226803924e+02,2.793986254295532490e+02
4.842968750000000000e+02,5.535104166666666288e+02,4.429791666666666856e+02
5.661715976331361162e+02,4.684349112426035617e+02,5.159171597633136344e+02
4.031387283236994108e+02,5.183930635838150920e+02,6.888959537572254703e+02
6.026594827586206975e+02,3.928362068965517437e+02,5.604913793103448825e+02
1.160780141843971478e+02,5.029574468085106673e+02,2.142624113475177410e+02
3.364322766570605268e+02,5.994726224783861426e+02,3.990345821325648217e+02
6.366376811594202536e+02,3.498550724637681242e+02,4.430144927536231876e+02
2.117703703703703582e+02,5.652518518518518249e+02,5.078666666666666742e+02
1.484680851063830005e+02,5.044468085106382773e+02,6.200638297872339990e+02
4.932631578947368780e+02,5.318421052631579187e+02,1.482105263157894797e+02
4.858840579710144993e+02,4.768405797101449366e+02,6.821739130434782510e+02
4.110576923076923208e+02,5.787961538461538566e+02,4.778346153846154039e+02
4.724487804878048678e+02,5.512487804878048792e+02,1.729317073170731760e+02
4.900000000000000000e+01,3.716363636363636260e+02,1.920000000000000000e+02
5.064081632653061433e+02,5.242040816326530148e+02,5.179931972789115662e+02
4.438412698412698774e+02,5.569682539682539755e+02,1.358253968253968367e+02
6.202592592592592382e+02,2.002592592592592382e+02,5.871111111111110858e+02
5.355631067961164717e+02,5.143592233009708252e+02,4.551019417475728233e+02
3.787572016460905502e+02,5.963703703703703241e+02,2.631646090534979407e+02
