x,y,z
1.872941176470588402e+02,5.463193277310924714e+02,5.511764705882352473e+02
1.065522875816993746e+02,4.904901960784313815e+02,5.464313725490195566e+02
3.723602484472049809e+02,5.744223602484471485e+02,1.202484472049689401e+02
4.401769911504425181e+01,4.124867256637168111e+02,3.122005899705014826e+02
4.156410256410254078e+01,1.808846153846153584e+02,5.451794871794871824e+02
2.579768786127169733e+01,3.343381502890173351e+02,3.051502890173410378e+02
6.215563909774435842e+02,3.770526315789473983e+02,2.592481203007519071e+02
5.031610942249244545e+01,4.348115501519756663e+02,4.066534954407295004e+02
6.095765765765765991e+02,1.262612612612612679e+02,4.619729729729729684e+02
2.218449197860957156e+01,2.392860962566845160e+02,4.471256684491978604e+02
3.302439024390241684e+01,2.038373983739837172e+02,4.335731707317073074e+02
9.464705882352939170e+01,4.354705882352941444e+02,1.042647058823529420e+02
8.572857142857139934e+01,3.879428571428571786e+02,5.910000000000000142e+01
1.505409836065574041e+02,5.041803278688524870e+02,1.031967213114754145e+02
6.050913705583756155e+02,1.249746192893401258e+02,4.130609137055837436e+02
6.750000000000000000e+01,4.556045918367346985e+02,2.944744897959183731e+02
1.362573529411764639e+02,5.085808823529411598e+02,1.559154411764705799e+02
2.479126213592235217e+01,2.911067961165048814e+02,5.940825242718447043e+02
1.284970059880239432e+02,5.277904191616767093e+02,4.362215568862275177e+02
9.764801864801859210e+01,4.945757575757575637e+02,2.774545454545454390e+02
1.167522123893804746e+02,4.662920353982300981e+02,9.813274336283186017e+01
6.272826086956521294e+02,3.666304347826086882e+02,2.781739130434782510e+02
3.771246006389776539e+01,3.674345047923322909e+02,2.535495207667731563e+02
2.366826923076928324e+01,2.864254807692307736e+02,3.236490384615384528e+02
6.203908045977011625e+02,1.531839080459770344e+02,4.171551724137930819e+02
4.267333333333328937e+01,3.592966666666666811e+02,2.114499999999999886e+02
6.207055555555555202e+02,3.930777777777777828e+02,2.883666666666666742e+02
3.257413793103448256e+02,5.782586206896551175e+02,1.241206896551724128e+02
1.288592233009708252e+02,5.114126213592232943e+02,5.399757281553397661e+02
3.912857142857142776e+02,5.886190476190475920e+02,4.523333333333333144e+02
1.016615384615384983e+02,3.959384615384615245e+02,2.110769230769230731e+01
2.028275862068960578e+01,3.136068965517241622e+02,5.398206896551723730e+02
5.807321428571428896e+02,4.443392857142857224e+02,1.964821428571428612e+02
7.119558359621453292e+01,4.651451104100946168e+02,3.180725552050473084e+02
3.239068100358417723e+01,3.546344086021505291e+02,5.783548387096774377e+02
3.363249999999999886e+02,6.028750000000000000e+02,3.157749999999999773e+02
5.823154362416107688e+01,4.029328859060402692e+02,1.940704697986577116e+02
2.511151079136686803e+01,2.285000000000000000e+02,5.251870503597122024e+02
2.859668508287290933e+01,2.671519337016574696e+02,3.011408839779005575e+02
4.250264317180616445e+02,5.642599118942731593e+02,1.340748898678414207e+02
3.125316455696201956e+01,2.940443037974683307e+02,2.603924050632911644e+02
2.837974683544302934e+01,3.760791139240506027e+02,4.761170886075949511e+02
1.674028436018957109e+02,5.418199052132702036e+02,1.901421800947867382e+02
2.435113636363636260e+02,5.700681818181818699e+02,5.361704545454545041e+02
2.077669491525423950e+02,5.770211864406779796e+02,2.920635593220338819e+02
6.913934426229502606e+01,3.917786885245901658e+02,1.276229508196721270e+02
2.654629629629630472e+01,3.690370370370370665e+02,3.631481481481481524e+02
5.383009259259258670e+02,3.760185185185184764e+01,5.427129629629629335e+02
5.447328767123287889e+02,7.419178082191785961e+01,6.445410958904109293e+02
5.384940476190475920e+02,6.617261904761903679e+01,6.428988095238095184e+02
3.864383561643830944e+01,1.871506849315068735e+02,5.371095890410958873e+02
3.480204778156996781e+01,3.816860068259385343e+02,5.321023890784982768e+02
1.105723076923077315e+02,5.121569230769230217e+02,4.321415384615384596e+02
4.439496855345911968e+02,5.763584905660377444e+02,4.172704402515723245e+02
4.129496402877703076e+01,1.843884892086330751e+02,4.321582733812949755e+02
1.678187919463084654e+01,2.768087248322147502e+02,4.614530201342282112e+02
4.184289276807976421e+01,4.107780548628428505e+02,3.340648379052369137e+02
5.514574898785429014e+01,4.113846153846153584e+02,5.817287449392712233e+02
4.807657657657657637e+02,5.158198198198198270e+02,6.024234234234234009e+02
2.635967302452320382e+01,3.550681198910081662e+02,3.282670299727520273e+02
1.634870317002878437e+01,2.850345821325648217e+02,4.830893371757924797e+02
3.509565217391304373e+02,5.330869565217391255e+02,6.848260869565217490e+02
4.437500000000000000e+02,5.779444444444444571e+02,2.470138888888888857e+02
5.792181818181818471e+02,9.334545454545457233e+01,5.791090909090909236e+02
5.771084337349395810e+01,3.744457831325300958e+02,1.532449799196787126e+02
5.060989010989010239e+01,4.284670329670329920e+02,4.862307692307692264e+02
5.395249042145593421e+02,6.154022988505744252e+01,6.303103448275861638e+02
4.224266055045871440e+02,5.846651376146788834e+02,2.452752293577981675e+02
1.057985611510791841e+02,4.581510791366906687e+02,1.145539568345323715e+02
1.642180685358255232e+02,5.430716510903426979e+02,2.104049844236760123e+02
5.440917030567685515e+02,4.022270742358080042e+01,4.820436681222707307e+02
1.073302752293577669e+02,4.199266055045871440e+02,3.807339449541284182e+01
3.638750000000000000e+02,5.852083333333333712e+02,5.000416666666666856e+02
1.516734693877551194e+02,5.085306122448979522e+02,1.124489795918367321e+02
3.756296296296296191e+02,5.996666666666666288e+02,3.306296296296296191e+02
2.156594724220622084e+01,3.142925659472422240e+02,3.361606714628297254e+02
1.824221556886227518e+02,5.594640718562874326e+02,2.442335329341317447e+02
2.062048192771089816e+01,2.446295180722891587e+02,4.881626506024096557e+02
5.623364485981312555e+01,4.056308411214953367e+02,6.019953271028036852e+02
9.885173501577287425e+01,5.021798107255520449e+02,4.180347003154574281e+02
5.379389312977093596e+01,4.165038167938931224e+02,2.461641221374045756e+02
2.934482758620686127e+01,3.521849529780564012e+02,2.955454545454545610e+02
1.515135135135134874e+02,5.428682432432432279e+02,4.511418918918918735e+02
6.277115384615384528e+02,1.770730769230769397e+02,3.980500000000000114e+02
2.050337837837832922e+01,3.065540540540540633e+02,5.483378378378378102e+02
8.400769230769230944e+01,4.834384615384615245e+02,3.211051282051282101e+02
6.219007092198581859e+02,1.607163120567375927e+02,5.170496453900709639e+02
8.436065573770497394e+01,4.393934426229508290e+02,1.483442622950819612e+02
4.771739130434787057e+01,4.185869565217391255e+02,3.012453416149068062e+02
3.492313432835820777e+02,5.613731343283582191e+02,6.910447761194029681e+01
1.302883435582822358e+02,5.309049079754601053e+02,3.166932515337423411e+02
3.539772727272725206e+01,1.996553030303030027e+02,4.231515151515151274e+02
2.081172839506177752e+01,3.389320987654321016e+02,3.710216049382715937e+02
5.389086021505376038e+02,4.027419354838707477e+01,5.556881720430108089e+02
9.071739130434787057e+01,4.587173913043478137e+02,1.693641304347825951e+02
1.712243589743589496e+02,5.593012820512821008e+02,3.944455128205128176e+02
1.770000000000000000e+02,5.140000000000000000e+02,6.470000000000000000e+02
3.750000000000000000e+02,5.840000000000000000e+02,5.010000000000000000e+02
3.190000000000000000e+02,5.670000000000000000e+02,5.930000000000000000e+02
4.440397350993373493e+01,3.976953642384106047e+02,5.571357615894039554e+02
1.119224598930480852e+02,5.034518716577539976e+02,2.351096256684492118e+02
5.611006289308181749e+01,3.649842767295597241e+02,1.530031446540880609e+02
1.983706070287541934e+01,3.109648562300319554e+02,3.577795527156549724e+02
9.537662337662334266e+01,4.906590909090908781e+02,4.875714285714285552e+02
1.234983498349835145e+02,5.234620462046204921e+02,2.932640264026402406e+02
1.677740863787375361e+02,5.578272425249169828e+02,3.220365448504983306e+02
5.576363636363636260e+02,8.618181818181813014e+01,6.372424242424242493e+02
1.518750000000000000e+02,5.229076086956521294e+02,1.590054347826086882e+02
6.007258064516129252e+02,1.134677419354838435e+02,5.215483870967741495e+02
7.331746031746035897e+01,3.974523809523809632e+02,1.184126984126984183e+02
3.623931623931628110e+01,1.929017094017094109e+02,5.290256410256409936e+02
1.400000000000000000e+02,4.842363636363636488e+02,7.601818181818181586e+01
1.271424148606811286e+02,5.272260061919504324e+02,3.053653250773994046e+02
6.273999999999999773e+02,3.718666666666666742e+02,2.876666666666666856e+02
6.966371681415932926e+01,4.619159292035398039e+02,4.697345132743362797e+02
4.036046511627906739e+02,5.583837209302325846e+02,9.115116279069766847e+01
1.859223300970870696e+01,3.285598705501618042e+02,4.902621359223301170e+02
3.778964401294501840e+01,2.441391585760517842e+02,2.693818770226537254e+02
1.481516853932583899e+02,5.044719101123595237e+02,6.201460674157303856e+02
6.338750000000000000e+02,1.940000000000000000e+02,4.981250000000000000e+02
1.385906735751295855e+02,5.376658031088082907e+02,3.181321243523316298e+02
5.710899653979238337e+02,6.868166089965393439e+01,4.760380622837370197e+02
1.464757281553397661e+02,5.379255663430420782e+02,4.621035598705501570e+02
6.209876543209873034e+01,4.438395061728394921e+02,5.115555555555555429e+02
3.353698630136989323e+01,3.967068493150684958e+02,4.121424657534246307e+02
5.654531250000000000e+02,7.716250000000002274e+01,3.851031249999999773e+02
6.480392156862740194e+01,4.590751633986927800e+02,4.220032679738562251e+02
4.206451612903231307e+01,3.643548387096774377e+02,6.218064516129031745e+02
3.007391304347826235e+02,5.782608695652173765e+02,5.433478260869565020e+02
2.439200000000005275e+01,2.930106666666666797e+02,3.131813333333333276e+02
3.626470588235292780e+01,3.354385026737967905e+02,2.311176470588235361e+02
2.879225352112675864e+02,5.505633802816901152e+02,4.607746478873239226e+01
3.088538812785388359e+02,5.791643835616438309e+02,1.310000000000000000e+02
1.649009009009009219e+02,4.835225225225225358e+02,2.209909909909909942e+01
1.698821917808219268e+02,5.504958904109589639e+02,2.321095890410958873e+02
5.542510288065843724e+02,6.222222222222217169e+01,5.853786008230453035e+02
9.163716814159295154e+01,4.949823008849557482e+02,3.571946902654867131e+02
2.087313432835820777e+02,5.703582089552238585e+02,4.720746268656716325e+02
1.159295774647887356e+02,4.614647887323943678e+02,8.908450704225352013e+01
9.282517482517482676e+01,4.682517482517482676e+02,1.900174825174825060e+02
5.414150943396226694e+02,5.168616352201257769e+02,2.811635220125785963e+02
1.389910714285714448e+02,4.675000000000000000e+02,4.209821428571428470e+01
5.653052631578947285e+02,6.301578947368420813e+01,5.240631578947368325e+02
4.802400000000000091e+01,2.071600000000000250e+02,2.793999999999999773e+02
3.059814814814814667e+02,5.919537037037036953e+02,1.956018518518518476e+02
6.272015503875968534e+02,2.773255813953488200e+02,2.652403100775193820e+02
4.823611111111108585e+01,4.127013888888889142e+02,5.390138888888889142e+02
9.112244897959180889e+01,4.135714285714285552e+02,7.714285714285713880e+01
5.245384615384615472e+02,2.441758241758236636e+01,4.662747252747252560e+02
3.540145985401454709e+01,2.616970802919707921e+02,2.593430656934306739e+02
3.183142857142856883e+02,5.732380952380951840e+02,1.062571428571428527e+02
4.667659574468084998e+02,5.580212765957446663e+02,4.802978723404255561e+02
5.843220779220779377e+02,1.056597402597402606e+02,3.672883116883116941e+02
1.446538461538461888e+02,5.384822485207100726e+02,2.731449704142011683e+02
7.612867647058828879e+01,4.576433823529412166e+02,5.375477941176470722e+02
1.510408163265306030e+02,5.417930029154518934e+02,2.629766763848396636e+02
8.487500000000000000e+01,4.871499999999999773e+02,3.914472222222221944e+02
6.200336391437308521e+02,1.736758409785932713e+02,3.540061162079510950e+02
4.304807692307690559e+01,3.892716346153846416e+02,2.549903846153846132e+02
4.542737430167596813e+01,4.252402234636871299e+02,4.051564245810055809e+02
3.133429394812685587e+01,3.711123919308357699e+02,5.301988472622477957e+02
2.158981481481481524e+02,5.631203703703703241e+02,1.669629629629629619e+02
5.590212765957448937e+01,3.832212765957447118e+02,1.729787234042553052e+02
4.617142857142857224e+02,5.397142857142856656e+02,5.667142857142856656e+02
5.720000000000000000e+02,4.631428571428571104e+02,1.957142857142857224e+02
3.692087912087911832e+02,6.004065934065934016e+02,3.410549450549450512e+02
3.389285714285711038e+01,3.836811224489795791e+02,3.200051020408163254e+02
3.489302325581395507e+02,5.520581395348837077e+02,4.595348837209302673e+01
1.393930348258706999e+02,5.281741293532338659e+02,4.967661691542288622e+02
5.859965034965034647e+02,1.221713286713286948e+02,3.293496503496503465e+02
1.807005076142132225e+02,5.563197969543147110e+02,4.800406091370558102e+02
3.224475524475519705e+01,2.292937062937062933e+02,3.423216783216783483e+02
5.501321585903087907e+01,3.147488986784140934e+02,1.329735682819383271e+02
5.780833333333333712e+02,4.672604166666666288e+02,4.649791666666666856e+02
3.787187500000000000e+02,5.657812500000000000e+02,5.743437500000000000e+02
9.163746223564953652e+01,4.926858006042295983e+02,3.222145015105739958e+02
7.508474576271191836e+01,4.265000000000000000e+02,6.288135593220339388e+02
9.506405693950182467e+01,4.538967971530249201e+02,1.409466192170818601e+02
1.609411764705885162e+01,3.057623529411764594e+02,4.549694117647059102e+02
1.125853658536585726e+02,4.756620209059233275e+02,1.344111498257839798e+02
5.231677018633536136e+01,1.693105590062111787e+02,3.912484472049689543e+02
1.439559471365638501e+02,5.253303964757709537e+02,1.969911894273127757e+02
5.459418604651162923e+02,4.339147286821707894e+01,4.587015503875969102e+02
1.433113553113553280e+02,5.397362637362637088e+02,4.256630036630036784e+02
1.004666666666666970e+02,3.994666666666666970e+02,2.916666666666666785e+01
1.003164835164835722e+02,5.041999999999999886e+02,3.950043956043955973e+02
5.270249999999999773e+02,4.741750000000000114e+02,6.147749999999999773e+02
3.500909090909090651e+02,5.459090909090908781e+02,6.525454545454545041e+02
7.539629629629632745e+01,4.204962962962962933e+02,1.472777777777777715e+02
1.245309734513274407e+02,5.109734513274336223e+02,5.280442477876106295e+02
1.344336917562724238e+02,5.037060931899641787e+02,1.463297491039426461e+02
1.847922437673128115e+01,3.254653739612188588e+02,3.922382271468143813e+02
1.549411764705882320e+02,4.981764705882353041e+02,7.752941176470588402e+01
4.881818181818181870e+02,5.562121212121212466e+02,2.589696969696969973e+02
5.528744588744589237e+02,7.396969696969699726e+01,6.232510822510822663e+02
1.318205128205128176e+02,5.095435897435897346e+02,1.750974358974359006e+02
3.659090909090909349e+02,5.891363636363636260e+02,4.754545454545454390e+02
1.773695652173913118e+02,5.635380434782608745e+02,3.831521739130434980e+02
3.928285714285714221e+02,5.916000000000000227e+02,4.276857142857143117e+02
4.649673202614383172e+01,1.871764705882353041e+02,3.610718954248366117e+02
3.404545454545450411e+01,3.963796791443850225e+02,3.781283422459893018e+02
1.806529209621987775e+01,2.891202749140893502e+02,5.244914089347079198e+02
9.415765765765763717e+01,4.635225225225225358e+02,5.955945945945945823e+02
8.021400778210113458e+01,4.737081712062256429e+02,4.838287937743190810e+02
5.987195121951219789e+02,1.458292682926829116e+02,3.219786585365853853e+02
3.238357142857142890e+02,5.639214285714285779e+02,7.432857142857142208e+01
4.254716981132071396e+01,1.888584905660377444e+02,3.920849056603773306e+02
1.516000000000000227e+02,5.248457142857142799e+02,5.564685714285714084e+02
1.631414141414141454e+02,5.099898989898989612e+02,6.336565656565657036e+02
8.635646687697158086e+01,4.876561514195583413e+02,4.270441640378548982e+02
6.420000000000004547e+01,3.396000000000000227e+02,9.840000000000000568e+01
5.559876543209876445e+02,4.479506172839505780e+02,6.014938271604938791e+02
9.462500000000000000e+01,3.989375000000000000e+02,4.362500000000000000e+01
