x,y,z
3.401815008726003384e+02,1.168568935427574047e+02,1.968150087260034979e+02
3.321381578947368212e+02,1.142678571428571672e+02,2.030366541353383525e+02
3.345639810426540066e+02,1.434660347551342738e+02,1.235055292259083757e+02
3.328589743589743648e+02,1.350096153846153584e+02,1.355945512820512704e+02
3.335119363395225491e+02,1.110397877984084971e+02,2.242281167108753266e+02
3.256511627906979811e+01,3.505116279069767415e+02,3.000441860465116406e+02
3.300015847860539111e+02,1.314627575277337428e+02,1.465958795562599164e+02
3.290089766606822081e+02,1.279640933572711106e+02,1.574811490125673288e+02
3.297010309278350633e+02,1.074329896907216266e+02,2.387680412371134082e+02
3.252663230240549979e+02,1.461512027491409071e+02,1.117766323024055026e+02
3.260282051282051157e+02,1.123128205128205082e+02,2.108794871794871710e+02
3.234991869918699194e+02,1.238959349593495745e+02,1.714243902439024509e+02
3.223560975609756269e+02,1.396666666666666856e+02,1.236764227642276381e+02
3.203187390542907451e+02,1.331663747810858354e+02,1.362276707530647855e+02
3.206026365348399167e+02,1.184274952919020620e+02,1.882919020715631007e+02
3.214850746268656962e+02,1.094477611940298516e+02,2.264701492537313356e+02
3.172160611854684475e+02,1.130363288718929198e+02,1.997820267686424529e+02
3.152966507177033577e+02,1.497432216905901328e+02,1.008389154704944133e+02
3.160990259740259489e+02,1.257240259740259489e+02,1.615227272727272805e+02
3.125484949832775783e+02,1.216555183946488228e+02,1.732909698996655550e+02
3.068082808280827862e+02,1.375139513951394861e+02,1.254329432943294336e+02
3.079921773142112329e+02,1.099804432855280538e+02,2.071838331160365101e+02
3.129722222222222285e+02,1.048611111111110858e+02,2.455000000000000000e+02
3.099607843137254690e+02,1.160176470588235134e+02,1.889901960784313815e+02
3.021714770797962615e+02,1.233786078098472103e+02,1.614142614601018693e+02
2.998938775510204096e+02,1.198836734693877588e+02,1.750428571428571445e+02
2.997940074906367158e+02,1.104456928838951058e+02,2.149550561797752835e+02
2.871000000000000227e+02,1.083062499999999773e+02,2.063750000000000000e+02
2.824794520547945353e+02,1.071963470319634553e+02,2.171095890410958873e+02
2.753368983957219029e+02,1.105080213903743243e+02,2.065240641711230012e+02
6.107458563535908524e+01,3.911353591160220731e+02,1.724392265193370122e+02
6.006106870229007200e+01,3.800877862595419856e+02,1.690229007633587912e+02
5.925000000000000000e+01,3.693554687500000000e+02,1.669101562500000000e+02
5.969026548672570698e+01,3.588053097345132869e+02,1.640044247787610630e+02
8.581308411214956777e+01,4.615233644859812898e+02,1.905747663551401843e+02
8.753125000000000000e+01,3.221562500000000000e+02,1.220625000000000000e+02
3.552571428571428669e+02,2.776428571428571672e+02,5.842857142857142527e+00
8.352884615384618883e+01,3.793317307692307736e+02,1.386057692307692264e+02
3.446666666666666856e+02,2.740000000000000000e+02,6.666666666666666963e+00
8.368468468468472565e+01,3.079099099099099135e+02,1.269279279279279251e+02
8.249514563106799869e+01,3.682427184466019412e+02,1.350631067961165002e+02
3.202881355932203178e+02,2.643050847457627128e+02,4.881355932203390147e+00
8.335555555555561114e+01,3.909777777777777601e+02,1.435111111111111200e+02
8.177511961722484557e+01,3.486076555023923333e+02,1.291339712918660325e+02
3.129848484848484986e+02,2.624848484848484986e+02,5.939393939393939448e+00
5.585669781931460420e+01,4.034859813084112261e+02,1.856884735202492323e+02
8.246341463414637474e+01,4.386585365853658232e+02,1.727317073170731589e+02
8.084126984126987736e+01,3.581746031746031349e+02,1.300714285714285836e+02
5.363533834586462490e+01,3.932030075187969942e+02,1.825864661654135261e+02
5.363953488372089851e+01,3.840813953488371908e+02,1.800348837209302246e+02
5.312422360248444875e+01,3.728043478260869961e+02,1.776242236024844772e+02
2.930000000000000000e+02,2.840000000000000000e+02,4.000000000000000000e+00
7.884000000000003183e+01,4.519777777777777601e+02,1.850133333333333212e+02
2.843424657534246762e+02,2.824931506849314928e+02,4.082191780821918137e+00
7.898787878787879890e+01,3.221515151515151274e+02,1.318909090909091049e+02
7.744540229885058125e+01,4.655172413793103487e+02,1.971925287356321803e+02
2.729516129032257936e+02,2.841854838709677438e+02,5.129032258064516014e+00
7.895652173913038041e+01,4.104782608695652470e+02,1.570434782608695627e+02
7.567938931297715044e+01,4.406221374045801440e+02,1.819465648854961728e+02
2.644615384615384528e+02,2.866153846153846416e+02,6.692307692307692513e+00
7.645736434108528101e+01,4.278372093023256184e+02,1.693410852713178372e+02
7.601342281879192342e+01,3.318389261744966348e+02,1.335167785234899327e+02
2.553076923076923208e+02,2.875000000000000000e+02,8.884615384615385025e+00
7.376373626373629122e+01,4.189725274725274744e+02,1.667637362637362628e+02
7.429824561403506777e+01,3.384473684210526017e+02,1.359035087719298360e+02
7.320560747663546408e+01,3.677757009345794472e+02,1.435514018691588660e+02
7.324218750000000000e+01,3.573281250000000000e+02,1.410546875000000000e+02
7.345679012345681258e+01,3.469135802469135683e+02,1.399753086419753174e+02
7.347727272727274794e+01,3.907272727272727479e+02,1.522272727272727195e+02
7.288524590163933681e+01,3.780000000000000000e+02,1.464262295081967125e+02
2.360810810810810949e+02,2.802972972972972912e+02,1.956756756756756843e+01
7.021256038647345576e+01,4.311207729468599155e+02,1.786859903381642596e+02
7.017801047120417479e+01,4.100418848167539636e+02,1.643664921465968689e+02
6.904784688995209763e+01,3.997703349282296585e+02,1.631866028708134024e+02
6.796803652968037568e+01,3.885296803652968265e+02,1.617899543378995304e+02
6.898952879581156594e+01,3.306492146596858674e+02,1.429371727748691114e+02
1.050000000000000000e+02,3.005000000000000000e+02,1.010000000000000000e+02
6.811912225705327728e+01,4.432695924764890378e+02,1.907115987460815063e+02
6.736283185840704846e+01,4.201504424778761404e+02,1.772035398230088390e+02
9.868656716417910957e+01,3.123283582089552510e+02,1.073731343283582049e+02
6.600000000000000000e+01,3.801521739130434980e+02,1.591376811594202820e+02
6.743181818181813014e+01,3.574318181818181870e+02,1.533181818181818130e+02
6.627819548872184896e+01,3.399473684210526017e+02,1.453082706766917340e+02
6.440041493775936488e+01,4.339315352697095705e+02,1.893091286307054020e+02
6.594444444444445708e+01,3.470277777777777715e+02,1.470092592592592666e+02
9.541463414634142737e+01,2.996829268292682968e+02,1.127073170731707279e+02
6.385897435897436480e+01,4.120641025641025408e+02,1.745683760683760681e+02
6.583333333333337123e+01,3.663666666666666742e+02,1.550666666666666629e+02
9.167032967032969282e+01,3.701428571428571104e+02,1.260109890109890074e+02
9.403448275862069750e+01,3.590172413793103487e+02,1.222241379310344769e+02
9.300000000000000000e+01,3.811999999999999886e+02,1.267454545454545496e+02
6.178227848101266773e+01,4.232050632911392540e+02,1.864455696202531669e+02
6.075471698113210550e+01,4.007331536388139739e+02,1.739056603773584868e+02
9.054687500000000000e+01,3.422968750000000000e+02,1.203593750000000000e+02
4.802904564315349489e+01,2.764066390041493833e+02,2.216431535269709627e+02
4.704624277456650816e+01,3.493063583815028892e+02,1.826820809248554838e+02
4.518266666666670517e+01,3.365546666666666624e+02,1.920866666666666731e+02
4.369827586206895376e+01,2.794655172413793025e+02,2.608756157635468185e+02
4.447043701799486826e+01,2.707082262210797126e+02,2.902005141388174820e+02
4.615126050420167303e+01,2.641820728291316414e+02,2.744453781512605133e+02
4.471866295264624114e+01,3.119498607242339858e+02,2.010306406685236880e+02
4.433936651583712774e+01,3.593891402714932042e+02,1.985475113122171820e+02
4.490851735015769464e+01,2.927665615141955868e+02,2.131924290220820239e+02
4.392332268370603288e+01,2.844121405750798885e+02,2.238945686900958378e+02
4.283460559796435518e+01,2.832137404580152520e+02,2.486717557251908488e+02
4.372455089820357443e+01,2.735538922155688510e+02,2.772934131736527092e+02
4.434736842105257892e+01,2.717368421052631788e+02,3.181473684210526471e+02
4.244688644688642398e+01,3.501208791208791240e+02,1.942857142857142776e+02
4.146965699208442402e+01,3.239023746701847131e+02,2.036807387862796759e+02
4.162000000000000455e+01,3.031428571428571672e+02,2.141171428571428521e+02
4.141090909090905825e+01,2.886909090909090878e+02,2.341890909090909076e+02
3.930686695278973275e+01,3.326931330472102673e+02,2.043690987124463447e+02
3.990999999999996817e+01,3.140899999999999750e+02,2.164749999999999943e+02
4.044927536231887188e+01,2.940347826086956502e+02,2.265739130434782567e+02
3.842269503546094711e+01,2.970184397163120593e+02,2.915078014184397261e+02
3.903812316715539055e+01,2.875219941348973407e+02,2.787126099706744640e+02
3.868733850129194707e+01,3.505426356589147190e+02,2.080335917312661422e+02
3.787397260273974098e+01,3.233424657534246762e+02,2.167671232876712395e+02
3.903802281368825788e+01,2.981292775665399404e+02,2.379125475285171092e+02
3.768161434977582758e+01,3.083946188340807453e+02,2.408430493273542652e+02
3.709911894273125199e+01,3.044735682819382987e+02,3.061013215859030652e+02
3.691228070175441189e+01,3.073413078149920352e+02,2.530478468899521545e+02
3.689583333333337123e+01,3.016955128205128176e+02,2.646794871794871824e+02
3.874897119341562757e+01,2.966255144032921862e+02,3.235555555555555429e+02
3.663746223564953652e+01,3.537734138972809887e+02,2.223806646525679866e+02
3.671237458193979819e+01,3.331739130434782510e+02,2.187826086956521863e+02
3.784745762711861516e+01,3.045796610169491601e+02,2.292338983050847503e+02
3.734671532846709852e+01,2.988211678832116718e+02,2.787773722627737243e+02
3.559278350515467082e+01,3.534046391752577279e+02,2.601804123711340253e+02
3.657347670250896954e+01,3.440143369175627299e+02,2.209139784946236489e+02
3.517887563884153224e+01,3.240289608177172340e+02,3.246558773424191031e+02
3.596517412935327229e+01,3.177910447761194064e+02,2.427363184079601979e+02
3.542517006802722790e+01,3.149489795918367463e+02,3.069489795918367463e+02
3.624000000000000909e+01,3.140755555555555816e+02,2.311288888888888948e+02
3.590123456790126966e+01,3.502510288065843724e+02,2.493251028806584486e+02
3.403333333333330302e+01,3.440484848484848612e+02,2.719515151515151388e+02
3.487850467289717926e+01,3.241339563862928230e+02,3.095233644859812898e+02
3.577966101694914869e+01,3.241186440677965948e+02,2.343644067796610102e+02
3.475196232339089875e+01,3.157095761381475540e+02,2.948587127158555745e+02
3.457738095238096321e+01,3.123571428571428328e+02,2.808511904761904816e+02
3.487401574803152471e+01,3.573149606299213019e+02,2.390078740157480297e+02
3.416256157635473301e+01,3.457832512315270606e+02,2.366600985221674875e+02
3.360738255033561472e+01,3.406879194630872689e+02,2.576208053691275381e+02
3.281433224755699030e+01,3.331237785016286352e+02,3.100521172638436269e+02
3.489583333333337123e+01,3.273489583333333712e+02,2.454635416666666572e+02
3.395759717314490445e+01,3.209611307420494768e+02,2.553250883392226172e+02
3.416049382716050786e+01,3.144938271604938222e+02,2.657160493827160508e+02
3.247231270358304300e+01,3.394267100977198766e+02,2.988208469055374508e+02
3.410791366906471467e+01,3.377266187050360031e+02,2.472661870503597186e+02
3.249185667752442441e+01,3.321954397394137004e+02,2.686742671009772039e+02
3.342241379310348748e+01,3.295229885057470938e+02,2.564310344827586050e+02
3.317872340425526545e+01,3.301489361702127781e+02,2.977361702127659555e+02
3.195818815331006135e+01,3.472752613240418214e+02,2.869268292682926926e+02
3.386554621848733859e+01,3.342605042016806465e+02,2.351596638655462073e+02
3.363473053892209919e+01,3.272694610778443121e+02,2.856407185628742695e+02
3.237037037037032405e+01,3.229696969696969973e+02,2.668080808080808310e+02
3.232941176470592382e+01,3.351254901960784309e+02,2.861568627450980671e+02
1.084036144578312815e+02,2.045783132530120270e+02,1.594879518072289102e+02
9.896616541353387220e+01,2.306654135338345668e+02,1.397368421052631504e+02
1.014591836734693970e+02,2.118639455782312666e+02,1.602653061224489761e+02
9.886666666666667425e+01,1.906755555555555475e+02,2.125866666666666731e+02
9.428709055876686307e+01,2.014816955684007667e+02,2.006300578034682189e+02
9.609523809523807358e+01,2.436904761904762040e+02,1.320714285714285836e+02
9.219693094629155894e+01,2.202020460358056084e+02,1.636726342710997528e+02
9.180851063829788927e+01,2.884042553191489446e+02,1.203617021276595693e+02
9.030513595166166851e+01,2.294652567975830948e+02,1.538670694864048301e+02
8.938306451612902492e+01,2.177540322580645125e+02,1.779012096774193594e+02
8.964491362763919824e+01,2.007063339731286078e+02,2.145585412667946343e+02
9.064137931034485973e+01,2.398689655172414064e+02,1.435793103448275758e+02
8.509234828496039427e+01,1.965765171503957731e+02,2.429445910290237407e+02
9.118181818181813014e+01,2.533636363636363740e+02,1.331818181818181870e+02
8.874418604651157239e+01,2.773953488372093261e+02,1.260930232558139465e+02
8.810344827586209249e+01,2.962758620689655231e+02,1.243448275862068897e+02
8.566666666666662877e+01,2.294837092731829671e+02,1.687543859649122737e+02
8.573490813648288622e+01,2.006561679790026460e+02,2.295538057742782030e+02
8.237872340425531092e+01,1.966184397163120821e+02,2.591163120567375699e+02
8.514893617021277805e+01,2.868297872340425556e+02,1.305319148936170279e+02
8.733333333333337123e+01,2.616666666666666856e+02,1.353333333333333428e+02
8.096428571428566556e+01,2.268839285714285552e+02,1.790937500000000000e+02
7.582689556509296835e+01,2.168383404864091517e+02,2.205057224606580917e+02
7.919484240687677357e+01,2.366017191977077232e+02,1.690487106017191934e+02
7.928832116788316853e+01,2.471277372262773611e+02,1.597116788321167746e+02
8.023000000000001819e+01,2.786100000000000136e+02,1.423100000000000023e+02
7.923076923076928324e+01,2.578512820512820554e+02,1.490000000000000000e+02
7.746315789473680979e+01,2.271368421052631561e+02,1.946399999999999864e+02
7.876430976430981445e+01,2.080336700336700346e+02,2.324915824915825056e+02
7.719831223628693806e+01,2.032067510548523046e+02,2.741835443037974755e+02
7.444393592677340621e+01,2.366292906178489943e+02,1.817551487414187648e+02
7.556388888888886868e+01,2.099916666666666742e+02,2.436916666666666629e+02
7.530252100840334606e+01,2.878991596638655324e+02,1.470672268907563023e+02
7.436410256410260899e+01,2.556923076923076792e+02,1.624102564102564088e+02
7.304057279236280920e+01,2.162434367541766278e+02,2.342768496420047768e+02
7.434710743801656463e+01,3.095867768595041412e+02,1.390578512396694180e+02
7.348534201954396394e+01,2.461465798045602469e+02,1.704788273615635319e+02
7.195535714285711038e+01,2.367901785714285552e+02,1.964330357142857224e+02
7.277777777777782831e+01,3.201637426900584842e+02,1.414561403508772059e+02
7.135087719298246611e+01,2.180263157894736992e+02,2.474795321637427037e+02
7.083587786259545283e+01,3.000610687022900720e+02,1.486488549618320576e+02
7.049107142857144481e+01,2.554851190476190368e+02,1.742261904761904816e+02
7.020249221183803456e+01,2.448006230529595086e+02,1.849563862928348783e+02
7.044444444444445708e+01,2.647863247863247693e+02,1.646239316239316111e+02
6.947715736040606771e+01,2.128375634517766457e+02,2.773857868020304522e+02
6.875362318840575426e+01,3.105458937198067702e+02,1.491545893719806770e+02
6.835097493036209926e+01,2.348050139275766242e+02,2.106657381615598865e+02
6.765665236051506781e+01,3.201330472103004467e+02,1.533347639484978515e+02
6.755172413793104624e+01,2.860043103448275588e+02,1.567155172413793025e+02
6.615246636771303201e+01,2.469506726457399282e+02,1.985224215246636845e+02
6.562376237623766428e+01,2.276584158415841443e+02,2.373292079207920722e+02
6.683040935672511296e+01,2.742631578947368212e+02,1.669883040935672511e+02
6.650476190476194915e+01,2.636666666666666856e+02,1.772603174603174523e+02
6.706338028169011523e+01,2.156267605633802873e+02,2.897323943661971839e+02
6.463785046728969519e+01,2.300210280373831893e+02,2.493364485981308292e+02
