x,y,z
6.295333333333333030e+02,2.997555555555555316e+02,5.890444444444444798e+02
4.835283018867924625e+02,1.961698113207547181e+02,2.177169811320754604e+02
6.091510791366906687e+02,2.463597122302158482e+02,5.331654676258992822e+02
6.475000000000000000e+02,3.170000000000000000e+02,6.810000000000000000e+02
5.040000000000000000e+02,7.150000000000000000e+01,6.850000000000000000e+02
2.829901960784313815e+02,1.423725490196078454e+02,1.146666666666666714e+02
5.337669172932330639e+02,1.017744360902255494e+02,6.126842105263158373e+02
1.690547945205479436e+02,1.269315068493150420e+02,2.614931506849314928e+02
4.676013986013986141e+02,1.973286713286713052e+02,1.758881118881118937e+02
2.085178571428571672e+02,8.289285714285716722e+01,5.475892857142856656e+02
4.792673267326732685e+02,2.292475247524752717e+02,1.484059405940594161e+02
3.659512195121951095e+02,1.352682926829268126e+02,1.667560975609756042e+02
5.231084337349398083e+02,9.331927710843370960e+01,6.146385542168674192e+02
6.111489361702127781e+02,3.574822695035460924e+02,4.644326241134751854e+02
6.551515151515150137e+01,3.060303030303030027e+02,6.207272727272727479e+02
6.029807692307692832e+02,4.631923076923076792e+02,5.790288461538461888e+02
3.940673575129533788e+02,1.435129533678756388e+02,1.790362694300518172e+02
5.622500000000000000e+02,4.157500000000000000e+02,2.646250000000000000e+02
5.044166666666666288e+02,5.363250000000000455e+02,3.257833333333333599e+02
4.980121951219512084e+02,7.356097560975609895e+01,6.522317073170731874e+02
5.678645161290322676e+02,1.467741935483870748e+02,5.756322580645161224e+02
5.238796296296295623e+02,4.819722222222222285e+02,2.185462962962963047e+02
5.270108695652173765e+02,2.790706521739130608e+02,1.911032608695652186e+02
6.361379310344827900e+02,3.002068965517241281e+02,6.226206896551724412e+02
4.354615384615384528e+02,1.682417582417582480e+02,1.753351648351648464e+02
3.720344827586206975e+02,4.429310344827581503e+01,5.545862068965517437e+02
6.166170212765957785e+02,2.365744680851063890e+02,5.738829787234042215e+02
5.416052631578947967e+02,4.685394736842105203e+02,2.654605263157894797e+02
5.587935483870967346e+02,4.423548387096774377e+02,2.713677419354838776e+02
5.373243243243243796e+02,5.121891891891891646e+02,4.082972972972972912e+02
4.873333333333333712e+02,2.888399999999999750e+02,9.700000000000000000e+01
8.725000000000000000e+01,1.867500000000000000e+02,2.867500000000000000e+02
6.850000000000000000e+01,2.833421052631579187e+02,6.225000000000000000e+02
3.923615384615384869e+02,1.581307692307692037e+02,1.310923076923076849e+02
5.853049645390070737e+02,3.005177304964539076e+02,3.735744680851063890e+02
5.018965517241379075e+02,7.935057471264366313e+01,6.158735632183908137e+02
5.563125000000000000e+02,2.900781250000000000e+02,2.894062500000000000e+02
4.308333333333333144e+02,1.866547619047619264e+02,1.328214285714285836e+02
5.132105263157894797e+02,4.486578947368420813e+02,1.414473684210526301e+02
5.867333333333333485e+02,3.824666666666666970e+02,3.747333333333333485e+02
4.990000000000000000e+02,2.576578947368420813e+02,1.478684210526315894e+02
5.089411764705882320e+02,3.382058823529412166e+02,1.153235294117647101e+02
6.325909090909091219e+02,4.080454545454545041e+02,6.263636363636363740e+02
5.865714285714285552e+02,4.487402597402597166e+02,4.603896103896103682e+02
6.380000000000000000e+02,3.575000000000000000e+02,6.250000000000000000e+02
5.722702702702703164e+02,4.653581081081081265e+02,4.292364864864865126e+02
5.105666666666666629e+02,4.781666666666666856e+02,1.720333333333333314e+02
5.263257575757575069e+02,3.885000000000000000e+02,1.471439393939394051e+02
6.381428571428571104e+02,2.754285714285714448e+02,6.595714285714285552e+02
4.878888888888889142e+02,2.385694444444444571e+02,1.472222222222222285e+02
4.082812500000000000e+02,4.910937500000000000e+01,5.488437500000000000e+02
1.886122448979591582e+02,9.500000000000000000e+01,5.496326530612244596e+02
1.780571428571428214e+02,1.393714285714285666e+02,1.901999999999999886e+02
5.202200000000000273e+02,5.164400000000000546e+02,3.056800000000000068e+02
4.978690476190475920e+02,2.993571428571428328e+02,1.063333333333333286e+02
5.429848484848484986e+02,2.614242424242424363e+02,2.651515151515151274e+02
2.100000000000000000e+02,7.650000000000000000e+01,6.010000000000000000e+02
4.644777777777777601e+02,2.525222222222222399e+02,9.021111111111110858e+01
4.302173913043478137e+02,1.789565217391304373e+02,1.433913043478260931e+02
3.618484848484848726e+02,1.250909090909090651e+02,1.956868686868686780e+02
3.742926829268292863e+02,1.493414634146341200e+02,1.331097560975609895e+02
5.778700000000000045e+02,4.363799999999999955e+02,3.512699999999999818e+02
5.660625000000000000e+02,3.686250000000000000e+02,2.720625000000000000e+02
3.483391304347825894e+02,1.649130434782608745e+02,8.993043478260869961e+01
3.165037593984962427e+02,1.571578947368420813e+02,9.263157894736842479e+01
3.785696202531645440e+02,1.788481012658227769e+02,8.989873417721518933e+01
3.440076923076923094e+02,1.682307692307692264e+02,8.237692307692307736e+01
3.682676056338028161e+02,1.734366197183098848e+02,9.036619718309859195e+01
4.015154639175257785e+02,1.905360824742268164e+02,8.827835051546391298e+01
3.286399999999999864e+02,1.593899999999999864e+02,9.131999999999999318e+01
3.591836734693877702e+02,1.698571428571428328e+02,8.885714285714286120e+01
3.895208333333333144e+02,1.835625000000000000e+02,8.988541666666667140e+01
2.953434343434343532e+02,1.480303030303030027e+02,1.035353535353535364e+02
3.151157894736842309e+02,1.511894736842105544e+02,1.020210526315789537e+02
3.040857142857142890e+02,1.498000000000000114e+02,1.027642857142857196e+02
2.436976744186046631e+02,1.374651162790697754e+02,1.333953488372092977e+02
2.789629629629629903e+02,1.362962962962963047e+02,1.281481481481481524e+02
2.098055555555555429e+02,1.414722222222222285e+02,1.426944444444444571e+02
2.735052631578947171e+02,1.423263157894737105e+02,1.162315789473684191e+02
2.346956521739130608e+02,1.370144927536231876e+02,1.362028985507246261e+02
2.691792452830188722e+02,1.364150943396226694e+02,1.306792452830188722e+02
2.562421052631578959e+02,1.360421052631579073e+02,1.336421052631579016e+02
2.244444444444444571e+02,1.385555555555555429e+02,1.404444444444444571e+02
3.220735294117646959e+02,1.405661764705882320e+02,1.248308823529411740e+02
3.482807017543859729e+02,1.473333333333333144e+02,1.230000000000000000e+02
3.343000000000000114e+02,1.441833333333333371e+02,1.244583333333333286e+02
2.912788461538461320e+02,1.232115384615384528e+02,1.649326923076923208e+02
4.322244897959183731e+02,1.929387755102040956e+02,1.214081632653061291e+02
4.737952755905511708e+02,2.365196850393700743e+02,1.218110236220472444e+02
4.283551912568306079e+02,1.676994535519125407e+02,1.649617486338797789e+02
4.250679611650485299e+02,1.867669902912621183e+02,1.219514563106796174e+02
4.230799999999999841e+02,1.802239999999999895e+02,1.334799999999999898e+02
4.703653846153846416e+02,2.058717948717948616e+02,1.641538461538461604e+02
4.185000000000000000e+02,1.617741935483870748e+02,1.638978494623655990e+02
4.161525423728813280e+02,1.808813559322034052e+02,1.227372881355932179e+02
4.133363636363636147e+02,1.718363636363636147e+02,1.330181818181818301e+02
4.120275229357798139e+02,1.654311926605504368e+02,1.420000000000000000e+02
4.062851063829787108e+02,1.551617021276595665e+02,1.638255319148936167e+02
4.045703703703703695e+02,1.723999999999999773e+02,1.207481481481481467e+02
4.009552238805970319e+02,1.580074626865671803e+02,1.412537313432835901e+02
3.949735449735449606e+02,1.493492063492063266e+02,1.654656084656084545e+02
3.927153284671533129e+02,1.645620437956204114e+02,1.197080291970802932e+02
3.920416666666666856e+02,1.528333333333333144e+02,1.411583333333333314e+02
4.618280254777070013e+02,1.963503184713375731e+02,1.632738853503184657e+02
3.895411764705882547e+02,1.480117647058823422e+02,1.513058823529411825e+02
3.859944444444444684e+02,1.448277777777777828e+02,1.651444444444444457e+02
3.847848101265822720e+02,1.600126582278480782e+02,1.202658227848101262e+02
4.568145695364238463e+02,2.154900662251655490e+02,1.220198675496688736e+02
4.572307692307692264e+02,2.009519230769230944e+02,1.448653846153846132e+02
3.764508196721311606e+02,1.578114754098360777e+02,1.211803278688524586e+02
3.758258064516128911e+02,1.392387096774193651e+02,1.666322580645161224e+02
3.652297297297297405e+02,1.530000000000000000e+02,1.205810810810810807e+02
3.653846153846153584e+02,1.458681318681318544e+02,1.339450549450549488e+02
4.542802547770700698e+02,1.884012738853502924e+02,1.620700636942675033e+02
3.625729166666666856e+02,1.419583333333333144e+02,1.443958333333333428e+02
3.598437500000000000e+02,1.366458333333333144e+02,1.546145833333333428e+02
3.553289473684210407e+02,1.429210526315789593e+02,1.359605263157894797e+02
3.533061224489795791e+02,1.380612244897959044e+02,1.442551020408163254e+02
3.493168316831682887e+02,1.333663366336633658e+02,1.546039603960396107e+02
4.477156862745098351e+02,2.065392156862745310e+02,1.207058823529411740e+02
4.473370786516853741e+02,1.993820224719100906e+02,1.295056179775280896e+02
3.018829787234042783e+02,1.242553191489361666e+02,1.625744680851063890e+02
3.384687500000000000e+02,1.316250000000000000e+02,1.568593750000000000e+02
4.446824324324323925e+02,1.794527027027027088e+02,1.623716216216216139e+02
3.288333333333333144e+02,1.289166666666666856e+02,1.582738095238095184e+02
3.158775510204081911e+02,1.268469387755101820e+02,1.623979591836734642e+02
3.120367647058823763e+02,1.224485294117646959e+02,1.745294117647058840e+02
4.401612903225806690e+02,2.004516129032257936e+02,1.209274193548387046e+02
4.392149532710280369e+02,1.914299065420560737e+02,1.334205607476635578e+02
4.390609756097560989e+02,1.860121951219512084e+02,1.421707317073170600e+02
4.380380434782608745e+02,1.736304347826086882e+02,1.613967391304347814e+02
4.784379562043795886e+02,2.155328467153284464e+02,1.648905109489051029e+02
2.997794117647058556e+02,1.210588235294117680e+02,1.764338235294117680e+02
3.203304347826086769e+02,1.197739130434782737e+02,1.897565217391304486e+02
3.099365079365079509e+02,1.181746031746031917e+02,1.914603174603174693e+02
3.563134328358208904e+02,1.269626865671641553e+02,1.840746268656716325e+02
3.529393939393939377e+02,1.217575757575757507e+02,1.970606060606060623e+02
3.323284671532846914e+02,1.208102189781021707e+02,1.879489051094890613e+02
4.761415929203540145e+02,2.000000000000000000e+02,1.862743362831858462e+02
4.242126436781609300e+02,1.615459770114942444e+02,1.769252873563218316e+02
4.754806201550387641e+02,1.886434108527132025e+02,2.145736434108527249e+02
4.187565789473684390e+02,1.477039473684210407e+02,2.025789473684210407e+02
4.148271028037383417e+02,1.552383177570093267e+02,1.779766355140186818e+02
4.723999999999999773e+02,1.910000000000000000e+02,2.028413793103448199e+02
4.101324503311258241e+02,1.421059602649006592e+02,2.034635761589403842e+02
4.037405405405405645e+02,1.482594594594594355e+02,1.782324324324324323e+02
3.953125000000000000e+02,1.301875000000000000e+02,2.197500000000000000e+02
3.908211382113821060e+02,1.368536585365853853e+02,1.920487804878048905e+02
4.674890510948904989e+02,1.905620437956204114e+02,1.861532846715328446e+02
3.872857142857142776e+02,1.269285714285714448e+02,2.184464285714285836e+02
3.806612021857923764e+02,1.316666666666666856e+02,1.931584699453551934e+02
4.658859649122807127e+02,1.851578947368420813e+02,1.980000000000000000e+02
4.661096774193548526e+02,1.787741935483870748e+02,2.160838709677419445e+02
3.691428571428571672e+02,1.193809523809524080e+02,2.214285714285714164e+02
3.553764705882352928e+02,1.175294117647058556e+02,2.216117647058823650e+02
3.455789473684210407e+02,1.154473684210526585e+02,2.236710526315789593e+02
3.400076923076923094e+02,1.188076923076923208e+02,1.989384615384615245e+02
4.601449275362318758e+02,1.825724637681159379e+02,1.857173913043478137e+02
4.592340425531915002e+02,1.768829787234042783e+02,1.996702127659574444e+02
4.572413793103448256e+02,1.713706896551724412e+02,2.134051724137931103e+02
4.520509554140127193e+02,1.761528662420382148e+02,1.845031847133757879e+02
4.486080000000000041e+02,1.683360000000000127e+02,1.996320000000000050e+02
4.449580419580419175e+02,1.688181818181818130e+02,1.888321678321678405e+02
4.458095238095237960e+02,1.632460317460317469e+02,2.164047619047618980e+02
4.422916666666666856e+02,1.633333333333333144e+02,2.015333333333333314e+02
4.396521739130434980e+02,1.574347826086956275e+02,2.181304347826086882e+02
4.325393258426966554e+02,1.619157303370786281e+02,1.881292134831460601e+02
4.299197530864197461e+02,1.555061728395061778e+02,1.992839506172839492e+02
3.054062500000000000e+02,1.134531250000000000e+02,2.063593750000000000e+02
3.096875000000000000e+02,1.130937500000000000e+02,2.124062500000000000e+02
2.673888888888889142e+02,1.192222222222222285e+02,1.961666666666666572e+02
2.798888888888889142e+02,1.152222222222222285e+02,1.963055555555555429e+02
2.930136986301370143e+02,1.170000000000000000e+02,1.900958904109589014e+02
3.408888888888889142e+02,5.294444444444445708e+01,4.856666666666666856e+02
2.342380952380952408e+02,6.776190476190475920e+01,5.848231292517007205e+02
2.189245283018867667e+02,7.613836477987422313e+01,5.862893081761005760e+02
2.472451612903225850e+02,6.269677419354843551e+01,5.816064516129032427e+02
2.266377952755905767e+02,7.094488188976379206e+01,5.863700787401575099e+02
2.722322580645161452e+02,5.466451612903222212e+01,5.772516129032258050e+02
2.865813953488371908e+02,5.034883720930235995e+01,5.719302325581395507e+02
2.573923076923076678e+02,5.798461538461538112e+01,5.790000000000000000e+02
1.972435897435897232e+02,9.016666666666668561e+01,5.490641025641025408e+02
2.152380952380952408e+02,8.033333333333331439e+01,5.309523809523809632e+02
2.044929577464788508e+02,8.402816901408448302e+01,5.611338028169013796e+02
1.298999999999999773e+02,1.378399999999999750e+02,4.628799999999999955e+02
1.243103448275861638e+02,1.441034482758620925e+02,4.639655172413793025e+02
9.271428571428566556e+01,1.775714285714285552e+02,4.711428571428571672e+02
1.146666666666666288e+02,1.522023809523809632e+02,4.634523809523809632e+02
1.066904761904761472e+02,1.613888888888889142e+02,4.648730158730158450e+02
9.968292682926824000e+01,1.696585365853658800e+02,4.700487804878048905e+02
1.025178571428571104e+02,1.635714285714285552e+02,4.173214285714285552e+02
1.206875000000000000e+02,1.467500000000000000e+02,4.289062500000000000e+02
1.979200000000000159e+02,9.368000000000000682e+01,6.341799999999999500e+02
2.444913793103448256e+02,5.753448275862069750e+01,6.220948275862068613e+02
2.102352941176470722e+02,7.805882352941176805e+01,6.174705882352941444e+02
2.103500000000000227e+02,7.114999999999997726e+01,6.280000000000000000e+02
3.028000000000000114e+02,4.200000000000000000e+01,6.082000000000000455e+02
2.368301886792452819e+02,6.262264150943394725e+01,6.113459119496855010e+02
2.210229007633587912e+02,6.748091603053433118e+01,6.256106870229007200e+02
2.835000000000000000e+02,4.885000000000002274e+01,6.122500000000000000e+02
2.330666666666666629e+02,6.279999999999995453e+01,6.239777777777777601e+02
2.761666666666666856e+02,5.008333333333337123e+01,6.032500000000000000e+02
2.707073170731707137e+02,5.079268292682922947e+01,6.172317073170731874e+02
2.262595419847328344e+02,6.809923664122135278e+01,6.133053435114503600e+02
2.666210526315789480e+02,5.050526315789477394e+01,6.333473684210525789e+02
2.606194690265486997e+02,5.362831858407082564e+01,6.076017699115044479e+02
2.586850393700787549e+02,5.374015748031490602e+01,6.204566929133858366e+02
2.536071428571428328e+02,5.353571428571433444e+01,6.360714285714285552e+02
2.169127516778523272e+02,7.163087248322148071e+01,6.161275167785234999e+02
2.508074074074074247e+02,5.737777777777773736e+01,6.094074074074073906e+02
2.369655172413793025e+02,5.910344827586209249e+01,6.522068965517241850e+02
2.306000000000000227e+02,6.329999999999995453e+01,6.422999999999999545e+02
