x,y,z
7.100000000000000000e+01,4.200000000000000000e+01,4.200000000000000000e+01
7.100000000000000000e+01,3.700000000000000000e+01,1.200000000000000000e+01
7.100000000000000000e+01,3.700000000000000000e+01,4.700000000000000000e+01
7.100000000000000000e+01,3.200000000000000000e+01,5.200000000000000000e+01
7.100000000000000000e+01,3.000000000000000000e+01,1.160000000000000000e+02
7.100000000000000000e+01,7.666666666666657193e+00,7.633333333333332860e+01
7.100000000000000000e+01,7.000000000000000000e+00,3.000000000000000000e+01
7.100000000000000000e+01,7.000000000000000000e+00,8.000000000000000000e+01
7.000000000000000000e+01,1.360000000000000000e+02,6.100000000000000000e+01
7.000000000000000000e+01,1.220000000000000000e+02,7.000000000000000000e+01
7.000000000000000000e+01,1.100000000000000000e+02,1.190000000000000000e+02
7.000000000000000000e+01,1.090000000000000000e+02,3.500000000000000000e+01
7.000000000000000000e+01,8.300000000000000000e+01,1.600000000000000000e+01
7.000000000000000000e+01,4.900000000000000000e+01,4.400000000000000000e+01
6.933333333333332860e+01,4.333333333333332860e+01,4.400000000000000000e+01
7.000000000000000000e+01,4.200000000000000000e+01,2.000000000000000000e+01
6.900000000000000000e+01,1.270000000000000000e+02,1.300000000000000000e+01
6.900000000000000000e+01,1.090000000000000000e+02,5.000000000000000000e+01
6.900000000000000000e+01,1.090000000000000000e+02,7.400000000000000000e+01
6.900000000000000000e+01,1.080000000000000000e+02,1.040000000000000000e+02
6.850000000000000000e+01,1.075000000000000000e+02,1.185000000000000000e+02
6.900000000000000000e+01,1.050000000000000000e+02,2.600000000000000000e+01
6.900000000000000000e+01,1.050000000000000000e+02,3.800000000000000000e+01
6.900000000000000000e+01,9.300000000000000000e+01,1.180000000000000000e+02
6.700000000000000000e+01,9.200000000000000000e+01,3.233333333333333570e+01
6.900000000000000000e+01,8.900000000000000000e+01,3.400000000000000000e+01
6.900000000000000000e+01,6.300000000000000000e+01,1.180000000000000000e+02
6.900000000000000000e+01,6.100000000000000000e+01,3.600000000000000000e+01
6.900000000000000000e+01,6.100000000000000000e+01,1.180000000000000000e+02
6.900000000000000000e+01,5.900000000000000000e+01,1.180000000000000000e+02
6.900000000000000000e+01,5.200000000000000000e+01,4.400000000000000000e+01
6.900000000000000000e+01,4.500000000000000000e+01,5.800000000000000000e+01
6.900000000000000000e+01,3.400000000000000000e+01,5.200000000000000000e+01
6.900000000000000000e+01,3.100000000000000000e+01,1.180000000000000000e+02
6.900000000000000000e+01,2.800000000000000000e+01,6.600000000000000000e+01
6.900000000000000000e+01,2.400000000000000000e+01,1.300000000000000000e+01
6.900000000000000000e+01,2.200000000000000000e+01,1.300000000000000000e+01
6.900000000000000000e+01,1.900000000000000000e+01,1.400000000000000000e+01
6.900000000000000000e+01,1.700000000000000000e+01,1.140000000000000000e+02
6.900000000000000000e+01,8.000000000000000000e+00,7.750000000000000000e+01
6.900000000000000000e+01,8.000000000000000000e+00,8.200000000000000000e+01
6.900000000000000000e+01,4.000000000000000000e+00,9.600000000000000000e+01
6.800000000000000000e+01,1.300000000000000000e+02,1.100000000000000000e+01
6.800000000000000000e+01,1.270000000000000000e+02,6.000000000000000000e+01
6.800000000000000000e+01,1.250000000000000000e+02,1.100000000000000000e+01
6.800000000000000000e+01,1.250000000000000000e+02,8.000000000000000000e+01
6.800000000000000000e+01,1.080000000000000000e+02,3.600000000000000000e+01
6.700000000000000000e+01,1.056666666666666714e+02,1.190000000000000000e+02
6.800000000000000000e+01,1.030000000000000000e+02,1.100000000000000000e+01
6.800000000000000000e+01,9.500000000000000000e+01,1.190000000000000000e+02
6.750000000000000000e+01,8.200000000000000000e+01,1.600000000000000000e+01
6.750000000000000000e+01,6.300000000000000000e+01,3.250000000000000000e+01
6.750000000000000000e+01,5.850000000000000000e+01,4.850000000000000000e+01
6.800000000000000000e+01,3.700000000000000000e+01,1.100000000000000000e+01
6.750000000000000000e+01,2.500000000000000000e+01,1.150000000000000000e+01
6.800000000000000000e+01,2.300000000000000000e+01,1.100000000000000000e+01
6.800000000000000000e+01,1.000000000000000000e+01,8.000000000000000000e+00
6.700000000000000000e+01,1.290000000000000000e+02,3.300000000000000000e+01
6.700000000000000000e+01,1.244000000000000057e+02,6.940000000000000568e+01
6.700000000000000000e+01,1.240000000000000000e+02,5.800000000000000000e+01
6.700000000000000000e+01,1.210000000000000000e+02,7.000000000000000000e+01
6.700000000000000000e+01,1.200000000000000000e+02,6.800000000000000000e+01
6.700000000000000000e+01,1.190000000000000000e+02,5.400000000000000000e+01
6.700000000000000000e+01,1.170000000000000000e+02,4.500000000000000000e+01
6.700000000000000000e+01,1.090000000000000000e+02,3.300000000000000000e+01
6.700000000000000000e+01,1.090000000000000000e+02,4.600000000000000000e+01
6.700000000000000000e+01,1.070000000000000000e+02,4.200000000000000000e+01
6.700000000000000000e+01,1.060000000000000000e+02,1.200000000000000000e+01
6.700000000000000000e+01,1.050000000000000000e+02,4.000000000000000000e+00
6.700000000000000000e+01,1.050000000000000000e+02,3.800000000000000000e+01
6.620000000000000284e+01,1.015999999999999943e+02,3.600000000000000000e+01
6.700000000000000000e+01,9.750000000000000000e+01,3.350000000000000000e+01
6.650000000000000000e+01,9.750000000000000000e+01,1.190000000000000000e+02
6.700000000000000000e+01,9.500000000000000000e+01,8.200000000000000000e+01
6.700000000000000000e+01,9.000000000000000000e+01,1.140000000000000000e+02
6.700000000000000000e+01,8.850000000000000000e+01,3.300000000000000000e+01
6.700000000000000000e+01,8.900000000000000000e+01,3.800000000000000000e+01
6.700000000000000000e+01,8.700000000000000000e+01,1.800000000000000000e+01
6.700000000000000000e+01,8.500000000000000000e+01,1.140000000000000000e+02
6.700000000000000000e+01,8.300000000000000000e+01,1.140000000000000000e+02
6.666666666666667140e+01,6.500000000000000000e+01,1.190000000000000000e+02
6.650000000000000000e+01,6.300000000000000000e+01,2.950000000000000000e+01
6.700000000000000000e+01,6.200000000000000000e+01,3.550000000000000000e+01
6.700000000000000000e+01,6.100000000000000000e+01,3.000000000000000000e+01
6.700000000000000000e+01,5.900000000000000000e+01,3.800000000000000000e+01
6.700000000000000000e+01,5.600000000000000000e+01,3.800000000000000000e+01
6.700000000000000000e+01,5.200000000000000000e+01,3.766666666666666430e+01
6.700000000000000000e+01,4.200000000000000000e+01,3.800000000000000000e+01
6.700000000000000000e+01,3.900000000000000000e+01,1.160000000000000000e+02
6.700000000000000000e+01,3.400000000000000000e+01,1.160000000000000000e+02
6.700000000000000000e+01,3.100000000000000000e+01,3.000000000000000000e+01
6.700000000000000000e+01,2.900000000000000000e+01,6.600000000000000000e+01
6.700000000000000000e+01,1.950000000000000000e+01,4.200000000000000000e+01
6.700000000000000000e+01,1.400000000000000000e+01,6.000000000000000000e+01
6.700000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01
6.600000000000000000e+01,1.320000000000000000e+02,1.040000000000000000e+02
6.533333333333332860e+01,1.176666666666666714e+02,6.366666666666666430e+01
6.600000000000000000e+01,1.080000000000000000e+02,4.000000000000000000e+01
6.600000000000000000e+01,9.500000000000000000e+01,3.200000000000000000e+01
6.600000000000000000e+01,7.100000000000000000e+01,1.190000000000000000e+02
6.385714285714286120e+01,6.014285714285713880e+01,3.200000000000000000e+01
6.600000000000000000e+01,5.100000000000000000e+01,4.400000000000000000e+01
6.550000000000000000e+01,2.350000000000000000e+01,1.250000000000000000e+01
6.600000000000000000e+01,3.000000000000000000e+00,6.900000000000000000e+01
6.450000000000000000e+01,1.280000000000000000e+02,9.800000000000000000e+01
6.500000000000000000e+01,1.260000000000000000e+02,5.800000000000000000e+01
6.169230769230769340e+01,1.246923076923076934e+02,1.123076923076922995e+01
6.500000000000000000e+01,1.250000000000000000e+02,6.000000000000000000e+01
6.500000000000000000e+01,1.210000000000000000e+02,5.000000000000000000e+01
6.500000000000000000e+01,1.210000000000000000e+02,6.600000000000000000e+01
6.500000000000000000e+01,1.210000000000000000e+02,8.500000000000000000e+01
6.500000000000000000e+01,1.210000000000000000e+02,9.000000000000000000e+01
6.500000000000000000e+01,1.200000000000000000e+02,6.400000000000000000e+01
6.500000000000000000e+01,1.160000000000000000e+02,5.750000000000000000e+01
6.500000000000000000e+01,1.130000000000000000e+02,4.800000000000000000e+01
6.500000000000000000e+01,1.070000000000000000e+02,4.300000000000000000e+01
6.500000000000000000e+01,1.040000000000000000e+02,4.000000000000000000e+00
6.500000000000000000e+01,9.700000000000000000e+01,3.200000000000000000e+01
6.500000000000000000e+01,9.600000000000000000e+01,3.400000000000000000e+01
6.500000000000000000e+01,9.500000000000000000e+01,2.800000000000000000e+01
6.500000000000000000e+01,9.500000000000000000e+01,3.600000000000000000e+01
6.500000000000000000e+01,9.500000000000000000e+01,4.600000000000000000e+01
6.400000000000000000e+01,9.050000000000000000e+01,3.425000000000000000e+01
6.500000000000000000e+01,9.100000000000000000e+01,4.400000000000000000e+01
6.500000000000000000e+01,9.000000000000000000e+01,3.200000000000000000e+01
6.500000000000000000e+01,8.700000000000000000e+01,3.200000000000000000e+01
6.500000000000000000e+01,8.600000000000000000e+01,1.800000000000000000e+01
6.500000000000000000e+01,6.700000000000000000e+01,1.190000000000000000e+02
6.420000000000000284e+01,6.359999999999999432e+01,3.100000000000000000e+01
6.500000000000000000e+01,6.300000000000000000e+01,3.650000000000000000e+01
6.500000000000000000e+01,6.200000000000000000e+01,1.190000000000000000e+02
6.500000000000000000e+01,6.100000000000000000e+01,3.400000000000000000e+01
6.500000000000000000e+01,6.100000000000000000e+01,3.700000000000000000e+01
6.500000000000000000e+01,5.950000000000000000e+01,2.850000000000000000e+01
6.500000000000000000e+01,5.100000000000000000e+01,3.700000000000000000e+01
6.500000000000000000e+01,4.900000000000000000e+01,4.350000000000000000e+01
6.500000000000000000e+01,4.900000000000000000e+01,4.600000000000000000e+01
6.500000000000000000e+01,4.500000000000000000e+01,4.400000000000000000e+01
6.500000000000000000e+01,4.000000000000000000e+01,1.300000000000000000e+01
6.500000000000000000e+01,4.000000000000000000e+01,4.300000000000000000e+01
6.500000000000000000e+01,4.000000000000000000e+01,4.600000000000000000e+01
6.500000000000000000e+01,3.900000000000000000e+01,4.800000000000000000e+01
6.500000000000000000e+01,3.400000000000000000e+01,8.000000000000000000e+00
6.500000000000000000e+01,3.350000000000000000e+01,5.000000000000000000e+01
6.500000000000000000e+01,2.600000000000000000e+01,7.400000000000000000e+01
6.500000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01
6.500000000000000000e+01,9.000000000000000000e+00,4.800000000000000000e+01
6.500000000000000000e+01,8.000000000000000000e+00,3.400000000000000000e+01
6.400000000000000000e+01,1.160000000000000000e+02,5.000000000000000000e+01
6.400000000000000000e+01,1.040000000000000000e+02,1.190000000000000000e+02
6.400000000000000000e+01,8.600000000000000000e+01,3.000000000000000000e+01
6.400000000000000000e+01,7.200000000000000000e+01,1.190000000000000000e+02
6.350000000000000000e+01,5.850000000000000000e+01,3.000000000000000000e+01
6.400000000000000000e+01,5.200000000000000000e+01,8.000000000000000000e+00
6.400000000000000000e+01,3.300000000000000000e+01,1.190000000000000000e+02
6.350000000000000000e+01,4.000000000000000000e+00,6.750000000000000000e+01
6.300000000000000000e+01,1.260000000000000000e+02,2.800000000000000000e+01
6.300000000000000000e+01,1.220000000000000000e+02,1.000000000000000000e+01
6.300000000000000000e+01,1.210000000000000000e+02,6.500000000000000000e+01
6.300000000000000000e+01,1.210000000000000000e+02,7.300000000000000000e+01
6.300000000000000000e+01,1.210000000000000000e+02,8.600000000000000000e+01
6.187500000000000000e+01,1.188750000000000000e+02,8.500000000000000000e+00
6.300000000000000000e+01,1.200000000000000000e+02,5.950000000000000000e+01
6.300000000000000000e+01,1.190000000000000000e+02,6.200000000000000000e+01
6.300000000000000000e+01,1.185000000000000000e+02,8.800000000000000000e+01
6.300000000000000000e+01,1.180000000000000000e+02,7.000000000000000000e+01
6.300000000000000000e+01,1.180000000000000000e+02,9.000000000000000000e+01
6.300000000000000000e+01,1.140000000000000000e+02,5.400000000000000000e+01
6.300000000000000000e+01,1.130000000000000000e+02,5.200000000000000000e+01
6.300000000000000000e+01,1.110000000000000000e+02,1.170000000000000000e+02
6.300000000000000000e+01,1.060000000000000000e+02,1.200000000000000000e+01
6.300000000000000000e+01,1.060000000000000000e+02,4.350000000000000000e+01
6.300000000000000000e+01,9.700000000000000000e+01,3.600000000000000000e+01
6.300000000000000000e+01,9.450000000000000000e+01,2.800000000000000000e+01
6.300000000000000000e+01,9.400000000000000000e+01,3.600000000000000000e+01
6.300000000000000000e+01,9.300000000000000000e+01,3.200000000000000000e+01
6.300000000000000000e+01,9.300000000000000000e+01,4.000000000000000000e+01
6.300000000000000000e+01,9.200000000000000000e+01,2.800000000000000000e+01
6.300000000000000000e+01,9.050000000000000000e+01,4.000000000000000000e+01
6.300000000000000000e+01,9.000000000000000000e+01,2.000000000000000000e+01
6.300000000000000000e+01,9.000000000000000000e+01,4.250000000000000000e+01
6.300000000000000000e+01,9.000000000000000000e+01,6.000000000000000000e+01
6.233333333333332860e+01,8.700000000000000000e+01,9.666666666666666075e+00
6.300000000000000000e+01,8.700000000000000000e+01,1.900000000000000000e+01
6.300000000000000000e+01,8.700000000000000000e+01,3.300000000000000000e+01
6.300000000000000000e+01,8.650000000000000000e+01,3.800000000000000000e+01
6.300000000000000000e+01,8.500000000000000000e+01,1.900000000000000000e+01
6.300000000000000000e+01,8.500000000000000000e+01,3.500000000000000000e+01
6.300000000000000000e+01,8.500000000000000000e+01,1.160000000000000000e+02
6.300000000000000000e+01,8.300000000000000000e+01,2.600000000000000000e+01
6.300000000000000000e+01,8.300000000000000000e+01,2.800000000000000000e+01
6.300000000000000000e+01,7.900000000000000000e+01,2.350000000000000000e+01
6.300000000000000000e+01,6.500000000000000000e+01,3.000000000000000000e+01
6.175000000000000000e+01,6.325000000000000000e+01,3.200000000000000000e+01
6.300000000000000000e+01,6.200000000000000000e+01,2.800000000000000000e+01
6.300000000000000000e+01,6.200000000000000000e+01,3.500000000000000000e+01
6.300000000000000000e+01,6.000000000000000000e+01,2.800000000000000000e+01
6.300000000000000000e+01,5.550000000000000000e+01,5.600000000000000000e+01
6.300000000000000000e+01,5.500000000000000000e+01,1.900000000000000000e+01
6.300000000000000000e+01,5.300000000000000000e+01,3.500000000000000000e+01
6.300000000000000000e+01,5.100000000000000000e+01,3.900000000000000000e+01
6.300000000000000000e+01,5.100000000000000000e+01,5.800000000000000000e+01
6.250000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+01
6.300000000000000000e+01,5.000000000000000000e+01,4.200000000000000000e+01
6.300000000000000000e+01,4.900000000000000000e+01,8.000000000000000000e+00
6.300000000000000000e+01,4.800000000000000000e+01,4.300000000000000000e+01
6.300000000000000000e+01,4.700000000000000000e+01,2.200000000000000000e+01
6.250000000000000000e+01,4.650000000000000000e+01,4.150000000000000000e+01
6.300000000000000000e+01,4.350000000000000000e+01,3.975000000000000000e+01
6.300000000000000000e+01,3.700000000000000000e+01,4.400000000000000000e+01
6.300000000000000000e+01,2.900000000000000000e+01,7.300000000000000000e+01
6.300000000000000000e+01,2.500000000000000000e+01,1.200000000000000000e+01
