x,y,z
2.710089285714285552e+02,5.396428571428571104e+02,6.634464285714285552e+02
5.932839506172839492e+02,4.572098765432098730e+02,3.228765432098765586e+02
1.191254612546125600e+02,5.231992619926198813e+02,3.741845018450184739e+02
2.320497925311203176e+02,5.292074688796681130e+02,6.671784232365145044e+02
2.264761904761904816e+02,5.775238095238095184e+02,4.615311355311355328e+02
3.356516393442623212e+02,5.776024590163934818e+02,5.466270491803278446e+02
1.507903225806451815e+02,5.187016129032258505e+02,5.775685483870968255e+02
4.162270742358078905e+02,5.752751091703056545e+02,4.907772925764191996e+02
2.212943396226415302e+02,5.774264150943396317e+02,4.487924528301886653e+02
6.014827586206896513e+02,4.254724137931034420e+02,4.874827586206896513e+02
5.091513761467890049e+02,4.625733944954128560e+02,6.713899082568807444e+02
6.264269662921348072e+02,3.770000000000000000e+02,2.983707865168539115e+02
3.652477064220183252e+02,6.004678899082568932e+02,3.063333333333333144e+02
3.232597402597402834e+02,5.627402597402597166e+02,6.042305194805194333e+02
5.920561797752809525e+02,4.395617977528089568e+02,2.322696629213483277e+02
5.466113537117903434e+02,5.140786026200873948e+02,3.134061135371179034e+02
2.161904761904759198e+01,2.736190476190475920e+02,5.713333333333333712e+02
2.984545454545454390e+02,5.778181818181818699e+02,1.303636363636363740e+02
1.366611295681062757e+02,5.315016611295681059e+02,4.603920265780731143e+02
5.728875000000000455e+02,7.414999999999997726e+01,5.390375000000000227e+02
6.327777777777782831e+01,4.091851851851852189e+02,6.235740740740740193e+02
6.456179775280899094e+02,2.820337078651685374e+02,3.994044943820224489e+02
1.317202072538859738e+02,5.057720207253885860e+02,5.737461139896372515e+02
2.061621621621621898e+02,5.731567567567567494e+02,4.348891891891892101e+02
5.345454545454549589e+01,4.165454545454545041e+02,2.465151515151515014e+02
1.376569579288026262e+02,5.382524271844660007e+02,3.772491909385113331e+02
4.761499999999999773e+02,5.518681818181818244e+02,4.801590909090909349e+02
3.535891089108910705e+02,5.978811881188119060e+02,4.122475247524752717e+02
1.406192170818504792e+02,5.325907473309608804e+02,4.734946619217082002e+02
3.491081081081081265e+02,4.897837837837837469e+02,7.696486486486486456e+02
6.175000000000000000e+02,2.515000000000000000e+02,6.195000000000000000e+02
1.903883161512027300e+02,5.675429553264605147e+02,4.207147766323024030e+02
2.254258064516129139e+02,5.626483870967741723e+02,5.453322580645161679e+02
2.162727272727272521e+02,5.569090909090908781e+02,1.381818181818181870e+02
3.125986394557822905e+02,5.781768707482992795e+02,5.442517006802721653e+02
2.892150943396226239e+02,5.624754716981132106e+02,6.003433962264150523e+02
7.749142857142862795e+01,4.336857142857143117e+02,6.198457142857142799e+02
4.683850931677018252e+02,5.703478260869565020e+02,3.233043478260869392e+02
5.594680851063830005e+02,4.798936170212765546e+02,1.952765957446808613e+02
8.891935483870963708e+01,4.725806451612903629e+02,2.212419354838709751e+02
1.169932432432432279e+02,5.127398648648648987e+02,4.805405405405405190e+02
5.797142857142856656e+02,8.650000000000000000e+01,5.540000000000000000e+02
5.263466666666666924e+02,4.725333333333333030e+01,6.272400000000000091e+02
4.378723404255322293e+01,4.123617021276595551e+02,3.122340425531915002e+02
1.673362831858407276e+02,5.417610619469026005e+02,1.902300884955752167e+02
5.072325581395348877e+02,5.453798449612403374e+02,2.802480620155038764e+02
5.606000000000000227e+02,6.337777777777773736e+01,5.611333333333333258e+02
4.303587301587301681e+02,5.853555555555556111e+02,3.562857142857142776e+02
1.597058823529414440e+01,2.845588235294117680e+02,4.832450980392156907e+02
3.406052631578947398e+02,5.694736842105263577e+02,9.242105263157894512e+01
2.869016393442623212e+02,5.855000000000000000e+02,1.742868852459016296e+02
4.586551724137931387e+02,4.674396551724137794e+02,7.326120689655172100e+02
5.567984496124031466e+02,5.012403100775193820e+02,2.811782945736434272e+02
5.082947019867549443e+02,4.695629139072847806e+02,6.603907284768212094e+02
6.009230769230769056e+02,4.205384615384615472e+02,2.323076923076923208e+02
3.559523809523809632e+02,5.785555555555555429e+02,1.273174603174603163e+02
4.421186440677968221e+01,3.976271186440677639e+02,5.572288135593220204e+02
4.557621359223301170e+02,4.814029126213592349e+02,7.128058252427184698e+02
5.996153846153846416e+02,3.221538461538461320e+02,6.513846153846153584e+02
3.193978779840848574e+02,6.007241379310345337e+02,3.852599469496021243e+02
5.077500000000000000e+02,5.468382352941176805e+02,3.238676470588235361e+02
5.545588235294117112e+02,4.826470588235293917e+02,1.864117647058823479e+02
4.814415584415584135e+02,4.624220779220779605e+02,7.133571428571428896e+02
5.414322580645161906e+02,5.171225806451612925e+02,2.813290322580645011e+02
2.303478260869565020e+01,2.861304347826086882e+02,3.238173913043478365e+02
3.326363636363636260e+02,5.033636363636363740e+02,7.502727272727272521e+02
2.612037037037036953e+02,5.052407407407407618e+02,7.391666666666666288e+02
4.244274809160305040e+02,4.825572519083969496e+02,7.404503816793893520e+02
5.636178861788617951e+02,4.319593495934959719e+02,6.123577235772357881e+02
6.074117647058823195e+02,4.166999999999999886e+02,2.603999999999999773e+02
6.230000000000000000e+02,3.920602409638554491e+02,3.091084337349397515e+02
1.475436241610738080e+02,5.384832214765100389e+02,2.514026845637583847e+02
4.152619718309858854e+02,5.403746478873239312e+02,6.236619718309858627e+02
1.543118971061093134e+02,5.483536977491961579e+02,3.084662379421221772e+02
4.469241706161137699e+02,5.083175355450237021e+02,6.704265402843601578e+02
3.171044176706827216e+02,5.755542168674699042e+02,5.563052208835341617e+02
5.881428571428571104e+02,1.078110599078340783e+02,3.783502304147465338e+02
5.250846905537459861e+02,5.308208469055374508e+02,3.941270358306188655e+02
1.016631016042780402e+02,5.056310160427807432e+02,3.354598930481283219e+02
8.405555555555554292e+01,4.834845679012345272e+02,3.212469135802469395e+02
4.662117647058823877e+02,5.161019607843137464e+02,6.261333333333333258e+02
6.427142857142856656e+02,2.655170068027210846e+02,4.823197278911564467e+02
6.174529914529914549e+02,3.979572649572649539e+02,2.792222222222222285e+02
9.725000000000000000e+01,4.947916666666666856e+02,2.771597222222222285e+02
4.364761904761904816e+02,5.540336134453781369e+02,5.532661064425769837e+02
6.398053097345132301e+02,3.182831858407079721e+02,4.764867256637168111e+02
1.604090909090909349e+02,5.489045454545454277e+02,2.641999999999999886e+02
1.274516129032258505e+02,4.999758064516129252e+02,5.832822580645160997e+02
6.195000000000000000e+02,4.026499999999999773e+02,3.093333333333333144e+02
4.231972789115650357e+01,3.770816326530612059e+02,5.944081632653061433e+02
5.649058823529411484e+02,4.020000000000000000e+02,6.580000000000000000e+02
5.288211382113820491e+02,5.267344173441733801e+02,4.064986449864498468e+02
5.208679245283019554e+02,5.358584905660377444e+02,3.821132075471697931e+02
3.810749999999999886e+02,5.712428571428571331e+02,5.501285714285713766e+02
3.741241830065359295e+02,5.988823529411764639e+02,3.531078431372549176e+02
4.894505494505494880e+01,4.072967032967032992e+02,5.591428571428571104e+02
2.845927051671732784e+02,5.652735562310029991e+02,5.882340425531914434e+02
5.017179487179487296e+02,5.488021978021978384e+02,3.821575091575091392e+02
5.870266666666666424e+02,4.668933333333333167e+02,3.231733333333333462e+02
5.657017543859649322e+02,3.621754385964912331e+02,6.991578947368420813e+02
1.855705128205128176e+02,5.405897435897436480e+02,5.734551282051281760e+02
6.447619047619048160e+02,2.565930735930735977e+02,4.192207792207792068e+02
3.305000000000000000e+02,5.694615384615384528e+02,9.146153846153846700e+01
2.801727748691099578e+02,5.975026178010471085e+02,2.882565445026178281e+02
6.315398773006135116e+02,2.239202453987730337e+02,3.282699386503067558e+02
1.732692307692307736e+02,5.614093406593406144e+02,3.702307692307692264e+02
6.257627118644068105e+02,3.731186440677965948e+02,4.830084745762711691e+02
4.666666666666662877e+01,3.898333333333333712e+02,2.341666666666666572e+02
1.665582822085889347e+02,5.546717791411042526e+02,2.875644171779140947e+02
4.446335877862595680e+02,5.782671755725191360e+02,3.923969465648854680e+02
6.426736111111110858e+02,2.866111111111110858e+02,3.544027777777777715e+02
1.534604105571847299e+02,5.353782991202346011e+02,5.106011730205278809e+02
1.064786585365853853e+02,4.904085365853658232e+02,5.463353658536585726e+02
6.359610389610389802e+02,2.364805194805194901e+02,5.292467532467532010e+02
2.855555555555554292e+01,3.203333333333333144e+02,2.715555555555555429e+02
3.368750000000000000e+01,3.944062500000000000e+02,4.683750000000000000e+02
8.935164835164835040e+01,4.904560439560439136e+02,4.395384615384615472e+02
6.247230769230769738e+02,3.402769230769230830e+02,2.495076923076923094e+02
5.375368731563421534e+02,4.787050147492625456e+02,5.783156342182891194e+02
2.458186397984886753e+02,5.868866498740553652e+02,4.268387909319899336e+02
5.254642857142857792e+02,4.327678571428571104e+02,6.922410714285714448e+02
3.094607329842932018e+02,6.006047120418847953e+02,2.794816753926701836e+02
5.730883534136546587e+02,9.508835341365465865e+01,3.560883534136546018e+02
4.276885245901639223e+02,4.974371584699453592e+02,7.112513661202185631e+02
1.837697841726618435e+02,4.932517985611510767e+02,7.051438848920863620e+02
5.637808219178082254e+02,4.767808219178082254e+02,2.045616438356164508e+02
6.314100719424460522e+02,1.843165467625899510e+02,4.222374100719424632e+02
1.980886075949367182e+02,5.297848101265822152e+02,6.301075949367088924e+02
2.053214285714285552e+02,5.417857142857143344e+02,5.991623376623376771e+02
3.571322580645161224e+02,5.356709677419354421e+02,6.741483870967741723e+02
2.568817204301080892e+01,3.718817204301075208e+02,4.311397849462365457e+02
5.968203125000000000e+02,4.299140625000000000e+02,2.325859375000000000e+02
6.348148148148152359e+01,4.424814814814815236e+02,2.594074074074073906e+02
3.506999999999999886e+02,4.831999999999999886e+02,7.791499999999999773e+02
6.174642857142856656e+02,2.918571428571428328e+02,6.122142857142856656e+02
4.296250000000000000e+02,4.611125000000000114e+02,7.681625000000000227e+02
5.166727828746177238e+02,4.886299694189602860e+02,6.030825688073394986e+02
6.219736842105263577e+02,3.288947368421052602e+02,2.317631578947368496e+02
6.292380952380951840e+02,2.814880952380952408e+02,2.742500000000000000e+02
2.256436781609195350e+02,5.732758620689654663e+02,1.971896551724137794e+02
3.003935483870967573e+02,5.778483870967742178e+02,5.431741935483870520e+02
2.498019801980198054e+02,5.736039603960396107e+02,5.251848184818481968e+02
6.049756097560975832e+02,1.608983739837398161e+02,3.140772357723577102e+02
5.258189655172413950e+02,5.334310344827586050e+02,3.239224137931034306e+02
5.145311572700296665e+02,4.692818991097922776e+02,6.492908011869436677e+02
1.073875000000000455e+02,5.004281250000000227e+02,5.013750000000000000e+02
5.394642857142856656e+02,4.904071428571428442e+02,5.422999999999999545e+02
2.979999999999995453e+01,3.518999999999999773e+02,5.678500000000000227e+02
6.058793103448275588e+02,4.332931034482758719e+02,3.111206896551724412e+02
4.962752613240418214e+02,5.093797909407665543e+02,5.911881533101045534e+02
4.946421568627450824e+02,4.695882352941176805e+02,6.826519607843137010e+02
3.452518518518518249e+02,5.846962962962962820e+02,5.105222222222222399e+02
2.364115384615384414e+02,5.770269230769230262e+02,4.872692307692307736e+02
3.746463414634146147e+02,5.945304878048780211e+02,2.313109756097560989e+02
2.078137755102040956e+02,5.766454081632653015e+02,2.921505102040816269e+02
5.625798319327731178e+02,4.917226890756302282e+02,2.614285714285714448e+02
5.842033898305085131e+02,4.597457627118644155e+02,2.511186440677966232e+02
5.930625000000000000e+02,4.340000000000000000e+02,2.230625000000000000e+02
3.566741573033708050e+02,5.088314606741573130e+02,7.341348314606741496e+02
5.529213483146068029e+02,4.621760299625468065e+02,5.779288389513108086e+02
5.747619047619048160e+01,3.997380952380952408e+02,6.207380952380951840e+02
5.190163934426232117e+01,1.882568306010928723e+02,3.099016393442623212e+02
4.787341772151899022e+01,1.804367088607594951e+02,3.712531645569620196e+02
5.643333333333328028e+01,4.244333333333333371e+02,5.525000000000000000e+02
6.027555555555555884e+02,4.382888888888888914e+02,3.015111111111111200e+02
1.192099644128113596e+02,5.040071174377223997e+02,5.380782918149466241e+02
1.149170305676856287e+02,5.028471615720524142e+02,5.258253275109170772e+02
3.936215469613259756e+02,5.812486187845304357e+02,4.893314917127071908e+02
6.286562500000000000e+02,2.134375000000000000e+02,3.276125000000000114e+02
2.780987654320987872e+02,5.109135802469135683e+02,7.330617283950617775e+02
4.274722222222222285e+02,5.840944444444444343e+02,2.561833333333333371e+02
5.732990033222591819e+02,4.599269102990033389e+02,5.151029900332225679e+02
2.298823529411765776e+01,2.314235294117647186e+02,5.062470588235294144e+02
5.649285714285714448e+02,4.578826530612244596e+02,5.531530612244897611e+02
3.210702576112412316e+02,6.016861826697892184e+02,3.611077283372365514e+02
2.544186046511629229e+01,3.615581395348837077e+02,4.963720930232557862e+02
5.864146341463414274e+02,4.609756097560975832e+02,2.711463414634146147e+02
5.857790697674417970e+02,1.221666666666666856e+02,3.296007751937984267e+02
6.167123287671232674e+02,1.497808219178082254e+02,4.055410958904109862e+02
3.189411764705882320e+02,5.804705882352941444e+02,1.321764705882353041e+02
5.842790697674417970e+02,1.024883720930232585e+02,5.816511627906976400e+02
5.583291925465838403e+02,4.264037267080745437e+02,6.362049689440993916e+02
6.140597014925373287e+02,3.806865671641791096e+02,2.321044776119402968e+02
2.425149700598797153e+01,3.524610778443113759e+02,3.507664670658682553e+02
6.095384615384615472e+02,1.262307692307692264e+02,4.618461538461538680e+02
8.422142857142853245e+01,4.800857142857142890e+02,4.730785714285714221e+02
3.352542372881350730e+01,3.795932203389830875e+02,3.084237288135593076e+02
6.159468085106383342e+02,3.707021276595744439e+02,2.320957446808510554e+02
5.875498575498575065e+02,4.621566951566951502e+02,4.152364672364672629e+02
2.488691983122362785e+02,5.362658227848100978e+02,6.600928270042194299e+02
1.969916201117318337e+02,5.713826815642457859e+02,4.091256983240223235e+02
4.163380281690137963e+01,4.108028169014084483e+02,3.341408450704225288e+02
6.217708333333333712e+02,2.110416666666666856e+02,5.884375000000000000e+02
4.446497890295358957e+02,5.671139240506329315e+02,4.791181434599155864e+02
1.336285714285713766e+02,5.331085714285713948e+02,4.241257142857143094e+02
2.746322188449847772e+02,5.974589665653495558e+02,3.575288753799392225e+02
2.713577023498694416e+02,5.942715404699738428e+02,4.054934725848564199e+02
2.954371859296482512e+02,5.968241206030151034e+02,2.457788944723617988e+02
9.297109826589598924e+01,4.932080924855491162e+02,4.520635838150288919e+02
5.698913043478261216e+02,7.860869565217387844e+01,3.961304347826086882e+02
4.224164133738602231e+02,5.417689969604863336e+02,6.122735562310029991e+02
2.594259259259259238e+02,4.957407407407407618e+02,7.555555555555555429e+02
5.517058823529412166e+02,4.685640138408304551e+02,5.656643598615917199e+02
6.266701030927835063e+02,2.404742268041237025e+02,5.804948453608247974e+02
3.140926640926641085e+02,5.694980694980695262e+02,5.801814671814671556e+02
3.175330188679245111e+02,5.488820754716981583e+02,6.482028301886792860e+02
2.809523809523807358e+01,2.106666666666666856e+02,5.029047619047619264e+02
4.101621621621621898e+02,4.783243243243243228e+02,7.583243243243243796e+02
5.779193548387096371e+02,4.615322580645160997e+02,2.231935483870967687e+02
3.512461059190031278e+02,5.954392523364485896e+02,4.371713395638629436e+02
5.530312500000000000e+02,4.879375000000000000e+02,1.950312500000000000e+02
2.053734567901234414e+02,5.608487654320987303e+02,5.187067901234568126e+02
