x,y,z
5.107214285714285893e+02,1.288785714285714334e+02,3.816999999999999886e+02
2.119365079365079509e+02,1.179523809523809632e+02,9.166666666666667140e+01
4.945839416058394136e+02,1.459051094890510853e+02,2.501094890510948971e+02
8.772727272727274794e+01,1.914090909090909349e+02,1.277575757575757507e+02
4.785076923076923094e+02,4.526461538461538794e+02,4.278153846153846303e+02
1.536923076923076792e+02,5.084615384615386802e+01,3.502307692307692264e+02
5.385630252100839925e+02,1.745294117647058556e+02,4.138823529411764639e+02
1.475588235294117680e+02,6.632352941176469585e+01,4.367794117647058556e+02
5.449719626168224522e+02,2.723551401869158894e+02,2.917102803738317789e+02
2.941964285714288962e+01,3.013839285714285552e+02,2.108571428571428612e+02
2.488684210526315610e+02,9.475000000000000000e+01,1.100131578947368354e+02
4.406578947368420813e+02,3.176710526315789593e+02,8.588157894736842479e+01
5.560972222222221717e+02,2.314027777777777715e+02,4.653472222222222285e+02
1.386329113924050489e+02,7.327848101265823288e+01,4.388481012658227769e+02
2.995094339622641542e+02,1.450377358490566166e+02,6.075471698113207708e+01
5.252376237623761881e+02,1.477821782178218086e+02,4.249207920792078994e+02
2.291176470588231950e+01,2.313970588235293917e+02,3.381029411764706083e+02
5.355333333333333030e+02,3.761833333333333371e+02,4.266666666666666856e+02
4.745538461538461661e+02,8.817692307692306031e+01,3.727923076923077019e+02
4.616301369863013520e+02,3.379589041095890707e+02,1.167123287671232816e+02
2.625555555555555429e+02,2.619444444444445708e+01,2.627500000000000000e+02
1.313061224489795791e+02,1.126326530612245165e+02,5.198571428571428896e+02
2.545094339622641542e+02,2.209433962264148477e+01,2.907547169811320487e+02
6.163265306122445963e+01,2.726326530612244596e+02,4.900000000000000000e+02
3.647435897435900642e+01,3.537051282051281760e+02,2.279615384615384528e+02
5.555957446808511122e+02,3.121914893617021107e+02,4.795319148936169995e+02
4.301265822784807824e+01,3.721898734177215147e+02,2.296708860759493689e+02
2.228695652173913118e+02,3.521739130434781373e+01,2.440000000000000000e+02
4.442462686567164383e+02,1.407611940298507420e+02,1.607014925373134417e+02
3.371999999999999886e+02,1.882615384615384642e+02,4.258461538461538254e+01
1.990263157894736992e+02,5.988157894736843900e+01,1.869868421052631504e+02
3.844807692307692264e+02,4.551923076923076792e+02,1.336634615384615472e+02
1.321194029850746006e+02,1.018955223880597032e+02,5.015223880597014841e+02
1.068026315789473415e+02,1.057763157894736992e+02,4.459210526315789593e+02
5.145249999999999773e+02,3.559875000000000114e+02,2.237624999999999886e+02
5.500000000000000000e+02,2.504318181818181870e+02,3.252121212121211897e+02
5.441406250000000000e+02,2.603828125000000000e+02,2.907187500000000000e+02
1.540769230769230944e+02,6.353846153846154721e+01,2.317692307692307736e+02
1.321538461538461320e+02,6.384615384615386802e+01,3.153846153846153584e+02
4.125757575757575637e+02,4.858989898989898961e+02,2.517878787878787818e+02
4.778424657534246762e+02,9.235616438356163371e+01,3.608287671232876619e+02
7.412500000000000000e+01,1.326999999999999886e+02,2.273249999999999886e+02
4.137050359712230261e+02,4.529496402877697392e+01,4.138920863309352285e+02
4.968761061946902373e+02,2.698938053097344891e+02,1.605044247787610630e+02
1.950000000000000000e+01,2.768620689655172100e+02,3.440948275862069181e+02
5.159120879120879408e+02,3.973296703296703072e+02,3.080659340659340728e+02
2.795000000000004547e+01,2.046666666666666856e+02,3.214833333333333485e+02
4.868650793650793958e+02,4.212460317460317469e+02,2.486825396825396695e+02
3.348333333333333712e+02,2.387222222222222285e+02,2.287500000000000000e+01
5.268632478632478069e+02,2.309059829059829099e+02,2.414957264957265011e+02
3.583360655737704974e+02,3.102459016393441971e+01,4.731885245901639223e+02
5.369375000000000000e+02,3.731250000000000000e+02,4.156562500000000000e+02
4.041219512195121979e+02,3.373658536585365937e+02,5.734146341463414842e+01
3.309393939393939377e+02,4.296969696969699726e+01,5.480606060606060055e+02
1.873786407766988305e+01,3.096504854368931774e+02,3.088446601941747645e+02
1.713750000000000000e+02,5.511363636363637397e+01,4.535568181818181870e+02
3.376504854368931774e+02,1.210388349514562947e+02,9.381553398058252924e+01
4.927073170731707137e+02,2.481707317073170884e+02,1.576910569105691025e+02
2.354482758620689538e+02,4.472413793103447688e+01,2.039827586206896513e+02
2.394693877551020478e+02,1.925510204081632537e+02,3.285714285714285410e+01
3.395194805194805099e+02,1.370779220779220964e+02,7.875324675324675638e+01
8.094999999999998863e+01,2.562624999999999886e+02,1.131875000000000000e+02
1.066625000000000227e+02,1.104875000000000114e+02,4.569250000000000114e+02
2.969449541284403722e+02,2.026605504587155338e+01,4.415229357798165211e+02
4.610697674418604493e+02,4.132674418604651123e+02,1.736744186046511516e+02
2.691489361702122096e+01,2.899680851063830005e+02,3.816489361702127781e+02
4.591729323308270523e+02,2.188872180451127747e+02,1.196616541353383525e+02
4.316097560975609895e+02,4.524715447154471804e+02,1.878861788617886077e+02
4.106111111111110858e+02,3.315555555555555429e+02,6.092592592592592382e+01
3.342093023255814046e+02,1.958914728682168516e+01,3.671627906976744384e+02
4.181603773584905639e+02,6.876415094339620282e+01,2.549622641509433834e+02
4.843858267716535693e+02,1.157007874015748143e+02,2.869055118110236435e+02
1.950568181818181870e+02,9.481818181818181301e+01,1.269204545454545467e+02
2.924252873563218600e+02,3.671264367816092999e+01,5.279770114942529062e+02
4.183385826771653910e+02,1.654881889763779554e+02,1.079212598425196887e+02
4.939852941176470722e+02,1.387352941176470722e+02,2.618602941176470722e+02
1.731857142857143117e+02,1.550285714285714107e+02,7.707142857142856940e+01
4.445076923076923094e+02,4.376384615384615699e+02,1.819076923076923151e+02
2.582564102564102768e+02,1.154871794871795032e+02,8.516666666666667140e+01
4.448256880733945309e+02,2.165412844036697493e+02,1.037339449541284466e+02
5.225714285714286689e+01,3.858857142857142435e+02,2.206714285714285779e+02
1.602941176470588402e+02,5.700000000000000000e+01,2.434117647058823479e+02
4.219634146341463747e+02,3.114512195121951095e+02,6.671951219512195053e+01
8.150000000000000000e+01,1.246363636363636260e+02,2.249090909090909065e+02
1.493508771929824661e+02,1.801929824561403279e+02,7.596491228070175339e+01
5.405446428571428896e+02,1.801607142857142776e+02,4.030803571428571672e+02
5.287307692307692832e+02,3.849615384615384528e+02,4.970769230769230944e+02
5.538799999999999955e+02,2.208000000000000114e+02,4.649066666666666947e+02
4.421726618705035889e+02,4.718633093525180016e+02,2.742733812949640537e+02
2.342307692307692264e+02,3.529487179487176718e+01,4.726923076923076792e+02
3.813909774436090174e+02,3.196240601503757262e+01,4.182556390977443357e+02
3.107407407407401934e+01,3.348641975308642031e+02,2.260123456790123555e+02
4.504468085106382773e+02,3.708510638297872219e+02,1.177234042553191529e+02
5.068750000000000000e+02,1.299583333333333144e+02,5.370416666666666288e+02
4.279905660377358458e+02,7.578301886792451114e+01,2.538867924528301785e+02
4.958387096774193878e+02,3.447419354838709751e+02,1.732258064516128968e+02
2.096666666666669698e+01,2.315000000000000000e+02,2.992666666666666515e+02
4.124558823529412166e+02,1.254191176470588402e+02,1.418235294117646959e+02
3.470396039603960503e+02,1.333069306930693187e+02,8.567326732673267031e+01
5.008359375000000000e+02,2.054687500000000000e+02,1.945312500000000000e+02
1.467333333333333485e+02,2.049111111111110972e+02,6.602222222222222570e+01
5.503148148148147811e+02,3.367962962962963047e+02,4.007037037037036953e+02
4.369782608695652470e+02,4.051086956521738784e+02,1.286413043478260931e+02
5.286792452830184175e+01,1.646415094339622556e+02,3.903301886792452819e+02
1.267962962962963047e+02,1.413703703703703809e+02,1.237037037037037095e+02
4.898613138686131379e+02,2.378102189781021707e+02,1.566569343065693545e+02
3.091428571428571672e+02,3.804285714285714448e+01,5.342571428571428669e+02
5.303114754098360208e+02,2.970327868852459119e+02,2.366721311475409948e+02
1.160000000000000000e+02,8.792857142857144481e+01,4.210000000000000000e+02
4.793404255319148888e+02,1.716808510638297776e+02,1.817163120567375927e+02
4.565145631067961176e+02,4.713592233009708821e+02,3.787864077669902940e+02
5.412564102564102768e+02,3.621538461538461888e+02,3.816666666666666856e+02
5.483333333333333712e+02,3.440444444444444798e+02,3.904222222222222172e+02
4.225116279069767415e+02,2.147209302325581461e+02,8.194573643410852526e+01
5.395522388059700916e+02,1.815447761194029681e+02,3.808283582089552510e+02
3.282727272727272521e+02,4.059090909090906507e+01,2.277121212121212182e+02
4.635328467153284464e+02,4.576934306569343107e+02,2.897518248175182407e+02
5.225199999999999818e+02,3.946000000000000227e+02,5.078000000000000114e+02
2.308999999999999773e+02,2.460000000000002274e+01,2.950500000000000114e+02
4.625102040816326507e+02,8.561224489795915815e+01,5.238775510204081911e+02
4.816875000000000000e+02,9.492708333333331439e+01,4.680416666666666856e+02
3.474083333333333030e+02,8.412500000000000000e+01,1.456666666666666572e+02
9.600000000000000000e+01,1.455283018867924625e+02,1.577358490566037688e+02
8.820253164556959291e+01,1.432658227848101546e+02,4.718607594936709120e+02
1.570123456790123555e+02,1.459629629629629903e+02,9.402469135802469680e+01
2.347826086956524705e+01,2.201304347826086882e+02,2.977391304347826235e+02
4.160897435897435912e+02,4.052435897435897232e+02,1.056538461538461604e+02
2.902560975609756042e+02,8.000000000000000000e+01,1.320975609756097526e+02
5.353157894736841627e+02,1.673368421052631447e+02,4.648421052631579187e+02
4.861188118811880940e+02,9.736633663366336577e+01,4.380000000000000000e+02
1.479324324324324493e+02,1.006486486486486456e+02,1.546756756756756772e+02
4.720000000000000000e+02,9.511111111111108585e+01,3.126324786324786373e+02
4.501557377049180104e+02,4.733032786885245855e+02,3.258278688524590052e+02
4.401772151898734364e+02,3.089367088607594951e+02,8.401265822784810666e+01
5.128571428571433444e+01,1.933116883116883287e+02,1.918701298701298583e+02
5.650000000000000000e+01,2.021973684210526585e+02,1.717368421052631504e+02
2.415595238095237960e+02,3.009523809523807358e+01,4.507500000000000000e+02
3.371842105263157805e+02,7.995614035087720595e+01,1.464473684210526301e+02
1.937058823529411598e+02,1.223529411764706083e+02,9.470588235294117396e+01
3.953195876288659747e+02,3.889690721649486704e+01,3.460103092783505190e+02
3.716720000000000255e+02,1.327599999999999909e+02,9.990399999999999636e+01
5.503157894736841627e+02,2.068526315789473529e+02,4.351684210526315724e+02
1.483225806451612812e+02,8.143548387096774377e+01,4.888870967741935374e+02
1.787758620689655231e+02,4.434482758620691811e+01,4.188275862068965694e+02
2.512222222222222285e+02,1.552222222222222285e+02,5.188888888888888573e+01
4.743623188405796895e+02,3.863623188405797464e+02,1.657246376811594075e+02
4.354098360655737565e+02,7.704098360655740407e+01,2.656885245901639223e+02
2.551515151515150137e+01,2.126818181818181870e+02,3.099090909090909349e+02
5.173815789473684390e+02,1.378552631578947398e+02,4.841184210526315610e+02
1.316428571428571672e+02,6.592857142857144481e+01,3.682142857142857224e+02
5.489090909090907644e+01,2.745818181818182211e+02,4.731272727272727252e+02
5.448248175182482100e+02,1.993138686131387090e+02,3.696715328467153086e+02
1.195901639344262435e+02,1.030983606557376788e+02,4.746885245901639223e+02
4.687175572519083744e+02,8.411450381679389920e+01,3.616564885496183024e+02
2.521410256410256352e+02,2.662820512820513841e+01,4.487820512820512704e+02
4.146999999999999886e+02,6.589999999999997726e+01,5.620000000000000000e+02
3.417272727272727479e+02,4.745454545454543904e+01,5.627272727272727479e+02
2.477272727272727479e+02,1.379090909090909349e+02,6.500000000000000000e+01
1.670000000000000000e+02,5.150000000000000000e+01,2.547142857142857224e+02
1.856212121212121247e+02,9.731818181818181301e+01,1.287121212121212182e+02
4.459756097560975832e+02,3.380000000000000000e+02,9.702439024390244526e+01
1.090526315789473415e+02,9.231578947368421950e+01,4.106578947368420813e+02
4.894000000000005457e+01,1.555600000000000023e+02,3.257400000000000091e+02
3.597802197802195678e+01,3.278901098901098976e+02,2.036043956043955916e+02
4.721034482758620925e+02,2.859080459770115112e+02,1.209655172413793167e+02
4.923358778625954528e+02,2.109007633587786472e+02,1.737938931297709928e+02
2.887820512820512704e+02,9.887179487179486159e+01,1.057307692307692264e+02
2.321666666666666856e+02,6.795833333333331439e+01,5.864583333333333712e+02
3.529896907216493673e+01,2.806597938144329873e+02,4.150103092783505190e+02
4.043615384615384301e+02,1.343153846153846303e+02,1.237846153846153783e+02
2.551428571428571672e+02,1.833333333333331439e+01,3.676666666666666856e+02
4.685769230769230944e+02,4.611923076923076792e+02,4.399615384615384528e+02
5.149916666666666742e+02,1.335333333333333599e+02,3.927250000000000227e+02
3.860615384615384755e+02,1.051076923076923322e+02,1.426230769230769226e+02
1.091081081081081265e+02,2.703513513513513544e+02,8.278378378378378954e+01
3.714705882352941444e+02,2.291323529411764639e+02,4.070588235294117396e+01
3.638387096774193878e+02,1.520537634408602230e+02,7.811827956989247923e+01
2.841999999999999886e+02,6.724000000000000909e+01,1.524199999999999875e+02
7.607142857142855519e+01,1.208214285714285552e+02,3.701428571428571672e+02
4.346018518518518476e+02,4.326851851851852189e+02,1.588333333333333428e+02
1.583125000000000000e+02,6.993750000000000000e+01,4.770312500000000000e+02
4.168640000000000327e+02,5.528800000000001091e+01,3.055120000000000005e+02
2.340449438202244892e+01,2.766853932584269842e+02,2.299550561797752835e+02
3.878942307692307736e+02,4.244230769230767919e+01,2.966923076923076792e+02
2.211785714285714448e+02,5.538095238095240802e+01,1.829523809523809632e+02
4.294701492537313356e+02,4.746417910447761415e+02,2.468656716417910388e+02
3.436562500000000000e+02,1.929375000000000000e+02,4.278125000000000000e+01
2.379615384615384528e+02,5.996153846153845279e+01,5.696153846153846416e+02
5.266595744680851112e+02,3.893404255319148888e+02,4.788297872340425556e+02
5.478723404255322293e+01,2.638297872340425556e+02,4.728723404255318883e+02
4.682419354838709751e+02,8.074193548387097508e+01,4.188548387096774377e+02
1.135423728813559592e+02,2.356864406779661181e+02,8.272881355932203462e+01
1.611999999999999886e+02,5.233333333333331439e+01,4.108000000000000114e+02
1.345263157894736992e+02,8.708771929824558811e+01,4.717192982456140271e+02
5.499740259740259489e+02,2.049090909090909349e+02,4.550129870129870255e+02
8.308928571428572241e+01,1.327142857142857224e+02,2.016428571428571388e+02
8.995180722891564074e+01,3.010120481927710898e+02,1.050481927710843308e+02
6.600000000000000000e+01,1.847777777777777715e+02,1.678472222222222285e+02
4.333636363636363740e+02,7.363636363636362603e+01,5.598181818181818699e+02
5.409687500000000000e+02,3.150000000000000000e+02,2.846093750000000000e+02
4.778137931034482904e+02,1.798000000000000114e+02,1.718896551724137964e+02
2.233186813186813424e+02,7.109890109890108079e+01,1.507912087912087884e+02
4.507272727272732027e+01,1.624181818181818358e+02,3.142181818181817903e+02
1.529148936170212778e+02,8.906382978723405586e+01,5.161063829787234454e+02
1.666078431372549176e+02,1.996666666666666856e+02,5.570588235294117396e+01
1.663108108108108354e+02,9.186486486486484182e+01,1.507972972972972912e+02
1.957333333333333485e+02,1.640666666666666629e+02,6.000000000000000000e+01
5.033870967741938784e+01,3.152096774193548754e+02,4.459032258064515872e+02
4.709843750000000000e+02,1.097734375000000000e+02,2.630390625000000000e+02
1.172608695652173765e+02,8.400000000000000000e+01,4.086304347826086882e+02
3.385408163265306030e+02,2.419387755102042092e+01,3.159591836734693970e+02
5.443157894736841627e+02,3.538947368421052602e+02,4.837894736842105203e+02
